//X Y Z R G B
6421
2.0402903556823730 -4.3278603553771973 4.9372620582580566 0 255 255
1.8505074977874756 -4.0036396980285645 4.9067931175231934 0 255 255
1.2046326398849487 -4.2879495620727539 4.8166580200195313 0 255 255
1.9859606027603149 -4.1129670143127441 4.6894659996032715 0 255 255
2.0458223819732666 -4.0527939796447754 5.1168198585510254 0 255 255
2.0070824623107910 -3.9793920516967773 4.7956123352050781 0 255 255
1.9290988445281982 -4.2133574485778809 4.9359812736511230 0 255 255
1.7107946872711182 -3.7763049602508545 4.3691906929016113 0 255 255
1.9394918680191040 -4.1121363639831543 4.7357130050659180 0 255 255
1.9302630424499512 -3.9657013416290283 4.9195966720581055 0 255 255
1.9896839857101440 -3.9228222370147705 4.6019473075866699 0 255 255
1.8579603433609009 -4.0767164230346680 4.5371952056884766 0 255 255
1.2144067287445068 -4.2200889587402344 4.7507925033569336 0 255 255
1.4338550567626953 -4.5388793945312500 4.9474697113037109 0 255 255
1.8271090984344482 -3.9044315814971924 4.9793920516967773 0 255 255
1.8224586248397827 -3.9669387340545654 4.6851572990417480 0 255 255
1.9019505977630615 -4.0448746681213379 4.8068075180053711 0 255 255
2.0186274051666260 -4.3286466598510742 5.0493845939636230 0 255 255
1.9895324707031250 -4.4361820220947266 4.8500585556030273 0 255 255
1.6195486783981323 -3.9329669475555420 4.5576305389404297 0 255 255
1.8637837171554565 -3.9577908515930176 4.8289308547973633 0 255 255
1.4414196014404297 -4.7349033355712891 5.2205557823181152 0 255 255
1.7226758003234863 -3.9892301559448242 4.7922182083129883 0 255 255
1.9528925418853760 -4.3756508827209473 4.8198528289794922 0 255 255
1.8714330196380615 -3.9947786331176758 4.4972243309020996 0 255 255
1.7448756694793701 -4.0405492782592773 4.7961397171020508 0 255 255
1.4013011455535889 -4.4874277114868164 5.0542473793029785 0 255 255
1.9416576623916626 -4.2475004196166992 4.6954126358032227 0 255 255
1.9078999757766724 -3.9670889377593994 4.6671361923217773 0 255 255
1.8959496021270752 -4.0586137771606445 4.7363109588623047 0 255 255
2.0014283657073975 -3.9362268447875977 4.6566376686096191 0 255 255
2.0319628715515137 -4.4134907722473145 5.0766415596008301 0 255 255
1.3678394556045532 -4.2970390319824219 4.7796969413757324 0 255 255
1.3064346313476563 -4.3420205116271973 4.5210976600646973 0 255 255
1.9662840366363525 -3.9853534698486328 4.7726287841796875 0 255 255
1.3897315263748169 -4.6186780929565430 5.0186290740966797 0 255 255
1.8281538486480713 -3.8938918113708496 4.9756669998168945 0 255 255
1.8072129487991333 -3.9608476161956787 4.3377480506896973 0 255 255
1.8718519210815430 -4.0257582664489746 4.3789076805114746 0 255 255
1.4100761413574219 -4.0264554023742676 4.7949776649475098 0 255 255
1.9400839805603027 -4.3804235458374023 4.4908695220947266 0 255 255
1.9727652072906494 -4.4389777183532715 4.8042402267456055 0 255 255
1.5753210783004761 -3.7888231277465820 4.1643342971801758 0 255 255
1.8066992759704590 -3.9791243076324463 4.5227737426757813 0 255 255
1.8890064954757690 -3.9699282646179199 4.4770555496215820 0 255 255
2.0273587703704834 -4.2037391662597656 5.0681176185607910 0 255 255
1.3203384876251221 -4.3485369682312012 4.8801903724670410 0 255 255
1.3787299394607544 -3.7875297069549561 4.4477739334106445 0 255 255
1.9315563440322876 -3.9393053054809570 4.9352054595947266 0 255 255
1.9107903242111206 -3.8857619762420654 4.9886031150817871 0 255 255
1.9107958078384399 -3.9361214637756348 4.8855361938476563 0 255 255
1.3485628366470337 -4.1612973213195801 4.7495155334472656 0 255 255
2.0041241645812988 -3.9401605129241943 4.7909283638000488 0 255 255
1.9664348363876343 -4.3186454772949219 4.5219531059265137 0 255 255
1.3008451461791992 -4.0490713119506836 4.6598172187805176 0 255 255
1.2882970571517944 -4.2889084815979004 4.8445014953613281 0 255 255
1.4760173559188843 -4.0036525726318359 4.4740290641784668 0 255 255
1.8726528882980347 -4.0730628967285156 4.4963679313659668 0 255 255
1.8716151714324951 -3.9985988140106201 4.8018937110900879 0 255 255
1.3085244894027710 -4.5724635124206543 4.9646453857421875 0 255 255
1.9355444908142090 -3.9952657222747803 4.5838551521301270 0 255 255
1.3335428237915039 -4.3554496765136719 4.8731255531311035 0 255 255
1.9779256582260132 -4.1146655082702637 4.8327550888061523 0 255 255
1.3292403221130371 -4.1550798416137695 4.4211263656616211 0 255 255
1.3534188270568848 -4.3421282768249512 4.8455638885498047 0 255 255
1.9748873710632324 -4.0688719749450684 4.7333931922912598 0 255 255
2.0214991569519043 -4.5289826393127441 5.0142960548400879 0 255 255
1.9172592163085938 -3.9021716117858887 4.9384064674377441 0 255 255
1.9620392322540283 -4.1606621742248535 4.7467098236083984 0 255 255
1.9488662481307983 -4.1569514274597168 4.6290144920349121 0 255 255
1.9027755260467529 -3.8467876911163330 4.8645701408386230 0 255 255
1.4251428842544556 -3.9754710197448730 4.6136598587036133 0 255 255
1.9963375329971313 -3.9928286075592041 4.8508849143981934 0 255 255
2.0113224983215332 -3.9969935417175293 4.8800454139709473 0 255 255
1.5024957656860352 -4.0068640708923340 4.8348827362060547 0 255 255
1.9412341117858887 -3.8634107112884521 4.8842115402221680 0 255 255
2.0519220829010010 -4.3378305435180664 5.0657534599304199 0 255 255
1.8816421031951904 -4.0514044761657715 4.7120375633239746 0 255 255
1.7574907541275024 -4.0484776496887207 4.7064456939697266 0 255 255
1.3640104532241821 -4.0593547821044922 4.7599658966064453 0 255 255
2.0168800354003906 -4.0336370468139648 4.8085565567016602 0 255 255
1.8475630283355713 -3.9067239761352539 4.8631510734558105 0 255 255
1.9379545450210571 -4.0769929885864258 4.7099537849426270 0 255 255
1.4293458461761475 -4.6417732238769531 4.9962263107299805 0 255 255
1.3379054069519043 -3.9938843250274658 4.4739370346069336 0 255 255
1.7587143182754517 -3.9697229862213135 4.8273262977600098 0 255 255
1.2545663118362427 -4.6044011116027832 4.9733791351318359 0 255 255
2.0693244934082031 -4.6147160530090332 5.3052887916564941 0 255 255
1.6166729927062988 -3.9578692913055420 4.9179754257202148 0 255 255
1.9691332578659058 -3.9636416435241699 4.8883223533630371 0 255 255
1.9857292175292969 -4.5788354873657227 5.0694575309753418 0 255 255
1.9598059654235840 -3.9630293846130371 4.7701988220214844 0 255 255
1.2382515668869019 -4.2588739395141602 4.6679220199584961 0 255 255
1.7979638576507568 -3.8825016021728516 4.6214699745178223 0 255 255
2.0761671066284180 -4.7552886009216309 5.3614621162414551 0 255 255
1.5274504423141479 -3.9598660469055176 4.7834758758544922 0 255 255
1.3573065996170044 -4.1978073120117188 4.7521672248840332 0 255 255
1.9233148097991943 -3.9282581806182861 4.7838039398193359 0 255 255
1.7156932353973389 -4.0024838447570801 4.5410962104797363 0 255 255
1.3327794075012207 -4.3079557418823242 4.8003091812133789 0 255 255
1.5210582017898560 -4.0159511566162109 4.7580051422119141 0 255 255
1.3480870723724365 -4.3176798820495605 4.8210592269897461 0 255 255
1.9435284137725830 -4.0797605514526367 4.3931536674499512 0 255 255
1.9322377443313599 -4.3963794708251953 4.8168830871582031 0 255 255
1.2038360834121704 -4.1542849540710449 4.8337926864624023 0 255 255
1.5500757694244385 -4.0124096870422363 4.6375374794006348 0 255 255
2.0058813095092773 -4.4496216773986816 5.0953612327575684 0 255 255
1.6721822023391724 -3.9393117427825928 4.9375391006469727 0 255 255
1.6928422451019287 -4.1941637992858887 4.9146013259887695 0 255 255
1.9882167577743530 -4.1796317100524902 4.7833971977233887 0 255 255
1.8447060585021973 -3.9092986583709717 5.0366282463073730 0 255 255
1.9650454521179199 -4.0167589187622070 4.4715189933776855 0 255 255
2.0232429504394531 -4.1364221572875977 4.7942337989807129 0 255 255
1.2502392530441284 -4.4473676681518555 4.7400484085083008 0 255 255
1.5005486011505127 -2.4279999732971191 2.3429224491119385 0 255 255
1.4356342554092407 -3.9830877780914307 4.8940334320068359 0 255 255
1.6865397691726685 -3.9845085144042969 4.8870053291320801 0 255 255
1.6386023759841919 -3.9130880832672119 4.8982138633728027 0 255 255
1.2726728916168213 -4.0318927764892578 4.8052392005920410 0 255 255
1.2344172000885010 -4.1756486892700195 4.6615014076232910 0 255 255
2.0550098419189453 -4.2808213233947754 4.9819107055664063 0 255 255
1.9879122972488403 -4.1362423896789551 4.7650513648986816 0 255 255
1.7924124002456665 -3.8947718143463135 4.9994659423828125 0 255 255
1.8414962291717529 -4.0444798469543457 4.7450494766235352 0 255 255
1.3395125865936279 -4.3300404548645020 4.8340392112731934 0 255 255
1.4239896535873413 -4.0077590942382813 4.8568320274353027 0 255 255
1.5169067382812500 -4.0005230903625488 4.8065814971923828 0 255 255
1.3165867328643799 -4.1754651069641113 4.7571768760681152 0 255 255
1.2585946321487427 -4.1305031776428223 4.7712407112121582 0 255 255
1.3301004171371460 -4.1694746017456055 4.7628107070922852 0 255 255
1.4227730035781860 -4.1294250488281250 4.7080516815185547 0 255 255
1.3335494995117188 -4.2320332527160645 4.7786908149719238 0 255 255
1.3598828315734863 -4.5747370719909668 5.0054192543029785 0 255 255
1.2978113889694214 -4.3822407722473145 4.9367928504943848 0 255 255
1.4030792713165283 -4.2761926651000977 4.8003334999084473 0 255 255
1.3083907365798950 -4.4177160263061523 4.9358711242675781 0 255 255
1.9577219486236572 -3.9802346229553223 4.7712960243225098 0 255 255
1.5763111114501953 -4.3786530494689941 5.2584571838378906 0 255 255
1.9262684583663940 -4.1076588630676270 4.7480564117431641 0 255 255
1.9927991628646851 -4.0657076835632324 4.7509388923645020 0 255 255
1.2540274858474731 -4.3031306266784668 4.8428645133972168 0 255 255
1.2968995571136475 -4.3913021087646484 4.9293384552001953 0 255 255
1.7849999666213989 -3.7572653293609619 3.3721745014190674 0 255 255
1.9098491668701172 -3.8796095848083496 4.9203901290893555 0 255 255
1.9268854856491089 -3.8445799350738525 4.8237037658691406 0 255 255
2.0152685642242432 -4.0863943099975586 4.8207345008850098 0 255 255
1.8793171644210815 -3.9454119205474854 4.7134885787963867 0 255 255
1.8671983480453491 -3.9636406898498535 4.6828107833862305 0 255 255
1.4417649507522583 -4.0134277343750000 4.8286733627319336 0 255 255
1.4169992208480835 -4.4401564598083496 4.9324274063110352 0 255 255
1.8293533325195313 -4.0046696662902832 4.5296592712402344 0 255 255
1.9986979961395264 -3.9059417247772217 4.9292883872985840 0 255 255
1.3460668325424194 -4.1043810844421387 4.7244939804077148 0 255 255
1.4193912744522095 -4.3680348396301270 4.8700723648071289 0 255 255
1.4514483213424683 -4.5230784416198730 4.8010663986206055 0 255 255
1.3447937965393066 -4.4661974906921387 4.9577341079711914 0 255 255
1.4587002992630005 -4.0266079902648926 4.5232620239257813 0 255 255
1.9885543584823608 -4.4865260124206543 4.6664419174194336 0 255 255
1.3789836168289185 -4.6169123649597168 5.0184903144836426 0 255 255
1.4200119972229004 -4.1067347526550293 4.7048983573913574 0 255 255
1.9565589427947998 -4.5188007354736328 4.9365606307983398 0 255 255
1.9171197414398193 -3.9146018028259277 4.5043458938598633 0 255 255
1.8663942813873291 -3.9897942543029785 4.3391842842102051 0 255 255
1.8247720003128052 -4.0964398384094238 4.6073255538940430 0 255 255
1.8036707639694214 -4.1822481155395508 4.9314007759094238 0 255 255
1.4943369626998901 -3.9923870563507080 4.4430799484252930 0 255 255
1.3804926872253418 -4.4218287467956543 4.8834972381591797 0 255 255
1.8671305179595947 -4.0328860282897949 4.3961372375488281 0 255 255
1.8644708395004272 -3.9320144653320313 4.3264694213867188 0 255 255
1.8189910650253296 -3.9883000850677490 4.6478266716003418 0 255 255
1.3093987703323364 -4.2082304954528809 4.7659254074096680 0 255 255
1.4342229366302490 -4.1288676261901855 4.7076263427734375 0 255 255
1.4551241397857666 -3.7677068710327148 4.2912421226501465 0 255 255
1.2468128204345703 -4.1511230468750000 4.7000675201416016 0 255 255
1.2966948747634888 -4.2998752593994141 4.4817132949829102 0 255 255
1.9674080610275269 -3.9397892951965332 4.8601980209350586 0 255 255
1.3695001602172852 -3.8775670528411865 4.4639658927917480 0 255 255
1.7286733388900757 -3.8735005855560303 4.4726624488830566 0 255 255
1.9604659080505371 -4.3363680839538574 4.4450130462646484 0 255 255
2.0069956779479980 -4.3394322395324707 4.9830579757690430 0 255 255
1.8833452463150024 -3.8508436679840088 4.9183840751647949 0 255 255
1.7505260705947876 -3.9395282268524170 4.9507470130920410 0 255 255
2.0068738460540771 -3.9892890453338623 5.1752638816833496 0 255 255
1.2598600387573242 -4.2696161270141602 4.6611409187316895 0 255 255
1.4833657741546631 -4.0820093154907227 4.7352304458618164 0 255 255
1.7794157266616821 -4.1228322982788086 4.7478795051574707 0 255 255
1.3231004476547241 -4.1555118560791016 4.7624235153198242 0 255 255
1.4587481021881104 -3.7554085254669189 4.2135038375854492 0 255 255
1.7936208248138428 -3.9709312915802002 4.5809516906738281 0 255 255
1.9681247472763062 -4.3022165298461914 4.8285093307495117 0 255 255
1.9534560441970825 -4.2839970588684082 4.8275036811828613 0 255 255
1.3200193643569946 -4.2988324165344238 4.8312149047851563 0 255 255
1.9119600057601929 -4.2997331619262695 4.8301510810852051 0 255 255
1.9303961992263794 -4.1295542716979980 4.7496147155761719 0 255 255
1.9538615942001343 -3.9730465412139893 4.6312046051025391 0 255 255
1.9656138420104980 -4.0815005302429199 4.7272591590881348 0 255 255
1.3490878343582153 -4.2545509338378906 4.7433156967163086 0 255 255
1.2985854148864746 -4.4527268409729004 4.9320173263549805 0 255 255
1.9490650892257690 -4.2401332855224609 4.7972540855407715 0 255 255
1.3640891313552856 -4.1715979576110840 4.7412838935852051 0 255 255
1.4291430711746216 -4.1476054191589355 4.7041759490966797 0 255 255
1.9332187175750732 -4.2805204391479492 4.8025989532470703 0 255 255
1.9240770339965820 -4.1512475013732910 4.7452125549316406 0 255 255
1.9230270385742188 -4.2033472061157227 4.7703146934509277 0 255 255
1.9838843345642090 -4.0494222640991211 4.7972941398620605 0 255 255
1.4069441556930542 -4.4961118698120117 4.9764423370361328 0 255 255
1.9076286554336548 -3.9130885601043701 4.8973822593688965 0 255 255
1.2660205364227295 -4.7436518669128418 5.1966934204101563 0 255 255
1.8522617816925049 -4.2132110595703125 4.8810071945190430 0 255 255
1.8374962806701660 -4.0360155105590820 4.3920650482177734 0 255 255
1.9890555143356323 -4.1040849685668945 4.7607684135437012 0 255 255
1.3551352024078369 -4.2201895713806152 4.7515015602111816 0 255 255
1.2613719701766968 -4.4568066596984863 4.9242024421691895 0 255 255
1.2838410139083862 -4.3810052871704102 4.9328451156616211 0 255 255
1.8421026468276978 -4.0983557701110840 4.7381329536437988 0 255 255
1.9293881654739380 -4.0630254745483398 4.7087244987487793 0 255 255
1.5025162696838379 -3.7398033142089844 4.1908349990844727 0 255 255
1.3547886610031128 -3.9938123226165771 4.6139688491821289 0 255 255
1.7965196371078491 -3.9957087039947510 4.4587678909301758 0 255 255
1.2805986404418945 -4.1326899528503418 4.7439112663269043 0 255 255
1.3771567344665527 -4.2796263694763184 4.7972478866577148 0 255 255
1.8425414562225342 -3.8415477275848389 4.4620451927185059 0 255 255
1.8828825950622559 -4.0010437965393066 4.7639918327331543 0 255 255
1.8236007690429688 -3.9382054805755615 4.9518003463745117 0 255 255
1.3937214612960815 -3.9976670742034912 4.8326373100280762 0 255 255
1.9106017351150513 -3.9062428474426270 5.0047163963317871 0 255 255
1.9851547479629517 -3.9328272342681885 4.9000368118286133 0 255 255
1.3609490394592285 -4.2679209709167480 4.4222187995910645 0 255 255
2.0334718227386475 -4.5517296791076660 5.1053524017333984 0 255 255
2.0073170661926270 -4.0438418388366699 4.6906309127807617 0 255 255
2.0613527297973633 -4.9419836997985840 5.5222730636596680 0 255 255
1.7691748142242432 -4.0451054573059082 4.7724666595458984 0 255 255
1.3147817850112915 -4.6340799331665039 5.0327029228210449 0 255 255
1.2560694217681885 -4.7264018058776855 5.1902551651000977 0 255 255
1.4077657461166382 -4.9552063941955566 5.5314984321594238 0 255 255
1.8624578714370728 -3.9149823188781738 4.7883009910583496 0 255 255
1.5988456010818481 -3.9681270122528076 4.9050230979919434 0 255 255
1.4507850408554077 -3.9811465740203857 4.9083967208862305 0 255 255
2.0055367946624756 -4.2922191619873047 4.8680601119995117 0 255 255
2.0292499065399170 -4.3413991928100586 4.9949102401733398 0 255 255
1.6766958236694336 -3.9328064918518066 4.9644279479980469 0 255 255
1.4119269847869873 -4.4587607383728027 4.7538571357727051 0 255 255
1.2790160179138184 -4.6047530174255371 4.9944367408752441 0 255 255
2.0049536228179932 -4.2337255477905273 4.8739118576049805 0 255 255
1.4376480579376221 -3.9991903305053711 4.7250571250915527 0 255 255
1.8897875547409058 -3.9795370101928711 4.8743462562561035 0 255 255
1.3467875719070435 -4.5581970214843750 4.7837133407592773 0 255 255
1.2430183887481689 -4.0716037750244141 4.8211917877197266 0 255 255
1.9593192338943481 -3.9072637557983398 4.9441933631896973 0 255 255
1.4015421867370605 -4.7455816268920898 5.2227969169616699 0 255 255
1.4679758548736572 -3.9933590888977051 4.5907659530639648 0 255 255
