//X Y Z R G B
22161
1.9742305278778076 -0.7605503201484680 2.0499289035797119 255 255 0
2.1834084987640381 -0.2213522195816040 1.4936176538467407 255 255 0
2.1672854423522949 -0.6386319398880005 2.1819963455200195 255 255 0
2.1684114933013916 -0.9750998616218567 2.3986713886260986 255 255 0
2.1526002883911133 -0.1173744797706604 1.8453596830368042 255 255 0
2.0314204692840576 -0.0682730376720428 1.6568932533264160 255 255 0
1.9776371717453003 -1.5064916610717773 2.5481436252593994 255 255 0
2.1301138401031494 -0.1266352683305740 1.8762865066528320 255 255 0
2.1206293106079102 -0.8836612701416016 2.2797312736511230 255 255 0
2.1916468143463135 -0.3002106547355652 1.9978771209716797 255 255 0
2.1206679344177246 -0.2044393271207809 1.9027268886566162 255 255 0
2.1919662952423096 -0.8947443366050720 2.3513071537017822 255 255 0
2.2734131813049316 -0.6371160745620728 2.2953372001647949 255 255 0
2.1358366012573242 -0.0720567703247070 1.8307121992111206 255 255 0
2.1633694171905518 -0.7582475543022156 2.2613990306854248 255 255 0
2.4020526409149170 -2.0905354022979736 3.2822449207305908 255 255 0
4.1397266387939453 -2.2605669498443604 3.7445461750030518 255 255 0
2.0549607276916504 -0.8561498522758484 2.2048983573913574 255 255 0
2.1409153938293457 -0.9133497476577759 2.3941400051116943 255 255 0
1.5763493776321411 -0.9206693768501282 1.9874693155288696 255 255 0
1.9898753166198730 -0.0432132706046104 1.6106544733047485 255 255 0
2.1666040420532227 -0.7429695129394531 2.2917392253875732 255 255 0
2.1332509517669678 -1.1280519962310791 2.4734961986541748 255 255 0
2.3350877761840820 -0.6621527671813965 2.4355545043945313 255 255 0
2.1305415630340576 -0.3734880387783051 1.9713464975357056 255 255 0
2.0104486942291260 -0.0841832458972931 1.6955151557922363 255 255 0
2.1290225982666016 -0.1186220347881317 1.7305583953857422 255 255 0
1.8838481903076172 -0.7181510329246521 1.9531556367874146 255 255 0
2.4557430744171143 -1.8465776443481445 2.9823915958404541 255 255 0
2.2499203681945801 -0.3392361700534821 2.0808098316192627 255 255 0
2.3783111572265625 -2.0673592090606689 3.1034302711486816 255 255 0
2.4842472076416016 -1.3391020298004150 2.5346319675445557 255 255 0
1.9079824686050415 -0.2156688123941422 1.6515933275222778 255 255 0
1.9366241693496704 -0.1124109178781509 1.6166039705276489 255 255 0
1.5147113800048828 -1.2463041543960571 1.6893131732940674 255 255 0
2.1716301441192627 -0.1257857382297516 1.9018689393997192 255 255 0
2.0164928436279297 -0.8978293538093567 2.1976208686828613 255 255 0
2.0428552627563477 -0.1878429353237152 1.8055703639984131 255 255 0
2.1919884681701660 -0.6935623884201050 2.2354199886322021 255 255 0
1.8458292484283447 -0.5847226977348328 1.7965549230575562 255 255 0
2.1491985321044922 -0.1798836439847946 1.9121996164321899 255 255 0
2.1317489147186279 -1.2359817028045654 2.5609312057495117 255 255 0
1.8989139795303345 -0.6989200711250305 1.9238643646240234 255 255 0
2.3593423366546631 -0.7574846148490906 2.4916720390319824 255 255 0
2.2291922569274902 -0.7329556345939636 2.3419671058654785 255 255 0
2.2407493591308594 -0.0614883713424206 1.6697627305984497 255 255 0
2.1694974899291992 -0.3035450875759125 1.3606363534927368 255 255 0
2.1758704185485840 -0.7662200331687927 2.2912027835845947 255 255 0
2.1673426628112793 -0.0446027815341949 1.8196799755096436 255 255 0
2.1827766895294189 -0.6062983274459839 2.1857783794403076 255 255 0
2.1829960346221924 -0.1219023689627647 1.8790662288665771 255 255 0
1.8744680881500244 -1.0846695899963379 2.1739709377288818 255 255 0
2.1308846473693848 -1.2876477241516113 2.5960609912872314 255 255 0
2.5591695308685303 -1.2285004854202271 2.5693702697753906 255 255 0
2.0684525966644287 -1.6122090816497803 2.6626181602478027 255 255 0
2.1713089942932129 -1.9820889234542847 3.0092175006866455 255 255 0
1.4716955423355103 -0.7563525438308716 1.6984782218933105 255 255 0
2.3012557029724121 -1.6368657350540161 2.9890339374542236 255 255 0
2.2725040912628174 -1.2910616397857666 2.6884326934814453 255 255 0
1.8687995672225952 -1.3282973766326904 2.3108263015747070 255 255 0
2.4016449451446533 -0.0824398100376129 1.8090974092483521 255 255 0
1.5127992630004883 -1.0374363660812378 1.8074322938919067 255 255 0
1.6577955484390259 -0.5502977967262268 1.5496125221252441 255 255 0
2.1042592525482178 -0.2914883792400360 1.9416919946670532 255 255 0
1.8069790601730347 -0.2386015653610229 1.4910240173339844 255 255 0
2.3216736316680908 -0.9262304306030273 2.5607669353485107 255 255 0
2.3203346729278564 -0.4175281822681427 1.6628962755203247 255 255 0
1.4399409294128418 -0.7970271110534668 1.6895917654037476 255 255 0
1.7480318546295166 -0.6291786432266235 1.7149001359939575 255 255 0
2.2471754550933838 -0.2381952106952667 1.4582331180572510 255 255 0
1.5830224752426147 -0.7226953506469727 1.9146637916564941 255 255 0
1.8634802103042603 -0.8870674371719360 2.1670248508453369 255 255 0
2.0605020523071289 -0.4682653546333313 1.9527275562286377 255 255 0
1.9082850217819214 -0.6782284975051880 1.9441533088684082 255 255 0
2.2268207073211670 -0.5466473698616028 2.2361972332000732 255 255 0
1.8936846256256104 -1.9208819866180420 2.9019901752471924 255 255 0
1.7609095573425293 -0.3709684610366821 1.2899997234344482 255 255 0
2.2674548625946045 -1.7214998006820679 2.9386022090911865 255 255 0
2.3010127544403076 -1.9976147413253784 3.1969485282897949 255 255 0
1.8893455266952515 -0.1398113220930099 1.5726093053817749 255 255 0
2.1286160945892334 -0.6934242844581604 2.1667225360870361 255 255 0
2.2415716648101807 -0.2494197934865952 1.4320955276489258 255 255 0
1.9936933517456055 -0.3224071264266968 1.5288345813751221 255 255 0
3.2821538448333740 -1.1328861713409424 2.5567996501922607 255 255 0
2.1259622573852539 -1.2170696258544922 2.5027499198913574 255 255 0
2.2758533954620361 -1.2816219329833984 2.6804723739624023 255 255 0
2.2184174060821533 -0.2536737024784088 1.4278863668441772 255 255 0
2.2820632457733154 -1.5787017345428467 2.8601191043853760 255 255 0
2.3108868598937988 -1.2143362760543823 2.7139935493469238 255 255 0
2.1367566585540771 -1.8915560245513916 2.9614255428314209 255 255 0
2.2499215602874756 -0.2167036086320877 1.4688106775283813 255 255 0
2.1647639274597168 -1.2435499429702759 2.5483696460723877 255 255 0
2.3892357349395752 -0.6097160577774048 2.2827911376953125 255 255 0
2.2112374305725098 -0.6877907514572144 2.2439093589782715 255 255 0
2.3028292655944824 -0.7087220549583435 2.4511330127716064 255 255 0
2.5232985019683838 -1.9103158712387085 3.1900928020477295 255 255 0
2.5816328525543213 -2.7412900924682617 3.2026376724243164 255 255 0
1.9728696346282959 -0.0931914523243904 1.6620420217514038 255 255 0
2.1583304405212402 -0.6687644720077515 2.2382354736328125 255 255 0
2.8850779533386230 -1.6682608127593994 3.0889146327972412 255 255 0
2.3020486831665039 -0.1754760146141052 2.0722932815551758 255 255 0
2.1764452457427979 -1.1578159332275391 2.4931485652923584 255 255 0
2.0799539089202881 -0.1194979771971703 1.7853654623031616 255 255 0
2.3195095062255859 -0.4401515722274780 2.2607581615447998 255 255 0
2.2681796550750732 -2.2941353321075439 3.2837290763854980 255 255 0
2.1867313385009766 -0.2446571886539459 1.4686617851257324 255 255 0
1.5896749496459961 -1.0239050388336182 1.8947042226791382 255 255 0
2.2928483486175537 -0.8539781570434570 2.4731903076171875 255 255 0
2.1634283065795898 -0.3190924823284149 1.9835600852966309 255 255 0
2.1724867820739746 -0.2752467095851898 2.0129435062408447 255 255 0
2.3767118453979492 -0.9446904063224792 2.6027143001556396 255 255 0
1.8750213384628296 -0.7367150187492371 2.1012783050537109 255 255 0
2.1598696708679199 -1.2411601543426514 2.5564305782318115 255 255 0
2.1520886421203613 -0.0499564521014690 1.8064746856689453 255 255 0
2.3841221332550049 -0.8395177125930786 2.5734498500823975 255 255 0
1.2964528799057007 -0.8367656469345093 1.4879773855209351 255 255 0
2.3837015628814697 -1.8984227180480957 3.1602928638458252 255 255 0
2.1511054039001465 -0.7109455466270447 2.2556290626525879 255 255 0
1.7273555994033813 -0.8392149806022644 1.9238548278808594 255 255 0
2.8588500022888184 -2.2096841335296631 3.4102914333343506 255 255 0
2.8516466617584229 -0.9950150251388550 2.2377135753631592 255 255 0
2.3627610206604004 -1.7570855617523193 3.0611882209777832 255 255 0
2.1683661937713623 -0.6384220123291016 2.2137880325317383 255 255 0
2.1724979877471924 -0.1893649846315384 1.5483726263046265 255 255 0
2.1838769912719727 -0.9022814035415649 2.4124941825866699 255 255 0
3.0414307117462158 -1.7392015457153320 3.1582407951354980 255 255 0
2.1994652748107910 -0.2306571602821350 1.4628618955612183 255 255 0
1.3187407255172729 -0.6162331104278564 1.6228955984115601 255 255 0
2.1938376426696777 -0.2325380742549896 1.4685921669006348 255 255 0
2.2658767700195313 -0.3963247239589691 2.1655154228210449 255 255 0
1.3731958866119385 -0.5962519645690918 1.4498194456100464 255 255 0
1.5143971443176270 -0.7079501152038574 1.6556639671325684 255 255 0
2.2771208286285400 -0.0491202846169472 1.8290439844131470 255 255 0
4.2390050888061523 -1.2964270114898682 2.7628033161163330 255 255 0
1.3571763038635254 -0.7961406707763672 1.5873688459396362 255 255 0
2.2717516422271729 -0.3663732707500458 2.1540586948394775 255 255 0
1.4757317304611206 -0.5925295948982239 1.5651804208755493 255 255 0
2.0346927642822266 -0.6539595127105713 2.0782070159912109 255 255 0
1.6038991212844849 -1.1238441467285156 1.9845563173294067 255 255 0
2.1796636581420898 -1.2374768257141113 2.5666406154632568 255 255 0
2.1704673767089844 -1.0517570972442627 2.4873783588409424 255 255 0
2.1697196960449219 -0.7926100492477417 2.2885150909423828 255 255 0
2.3367505073547363 -0.1513491570949554 1.6836186647415161 255 255 0
2.2861487865447998 -1.3800679445266724 2.6164004802703857 255 255 0
2.3107318878173828 -1.2371126413345337 2.7001738548278809 255 255 0
2.1581954956054688 -1.3170243501663208 2.5966787338256836 255 255 0
2.2208096981048584 -1.5582859516143799 2.8575012683868408 255 255 0
1.3089447021484375 -0.6605671048164368 1.4558820724487305 255 255 0
2.0343725681304932 -0.0228955633938313 1.6475433111190796 255 255 0
2.1556873321533203 -0.1564808487892151 1.6050055027008057 255 255 0
2.2572724819183350 -0.6951568722724915 2.3606727123260498 255 255 0
2.1779174804687500 -0.1227232590317726 1.7807393074035645 255 255 0
1.2949517965316772 -0.9718969464302063 1.6814938783645630 255 255 0
2.3146057128906250 -2.3705916404724121 2.8526873588562012 255 255 0
2.2767658233642578 -0.4324668943881989 2.2004714012145996 255 255 0
1.3204951286315918 -0.9866720438003540 1.6504292488098145 255 255 0
2.6082949638366699 -2.2820308208465576 3.3125586509704590 255 255 0
2.2161583900451660 -1.7675291299819946 2.9046878814697266 255 255 0
2.3224537372589111 -0.2595311701297760 2.1412875652313232 255 255 0
2.1205613613128662 -0.7682443261146545 2.2083473205566406 255 255 0
2.1280326843261719 -0.0872742533683777 1.6465884447097778 255 255 0
1.4992442131042480 -0.8917798995971680 1.7537766695022583 255 255 0
2.1162168979644775 -0.1677170544862747 1.6435226202011108 255 255 0
2.4789927005767822 -2.5699262619018555 3.2911555767059326 255 255 0
2.1525447368621826 -0.8263073563575745 2.3257997035980225 255 255 0
2.1726217269897461 -0.1678722202777863 1.5848686695098877 255 255 0
2.0352749824523926 -0.7346574664115906 2.1501395702362061 255 255 0
2.0758824348449707 -0.2183996289968491 1.8393445014953613 255 255 0
2.2071588039398193 -1.0344930887222290 2.4735312461853027 255 255 0
2.7754595279693604 -0.6614792346954346 2.7515344619750977 255 255 0
2.1718754768371582 -0.5990848541259766 2.2058036327362061 255 255 0
2.1437191963195801 -0.3209400475025177 2.0087404251098633 255 255 0
2.1870379447937012 -0.6771707534790039 2.2522480487823486 255 255 0
1.9703420400619507 -1.2081263065338135 2.3604547977447510 255 255 0
1.6490908861160278 -0.7908113002777100 1.8004888296127319 255 255 0
2.2088437080383301 -0.7296279072761536 2.3594062328338623 255 255 0
2.1719732284545898 -1.2293187379837036 2.5696620941162109 255 255 0
1.3367450237274170 -0.6430459618568420 1.4331027269363403 255 255 0
2.5424053668975830 -0.3089113235473633 2.3812642097473145 255 255 0
2.0626022815704346 -0.1492200940847397 1.7760901451110840 255 255 0
2.2199668884277344 -1.1870172023773193 2.5555629730224609 255 255 0
2.1930899620056152 -0.1980434209108353 1.5218993425369263 255 255 0
1.3627181053161621 -0.8093213438987732 1.5660574436187744 255 255 0
1.9820473194122314 -1.0352995395660400 2.2427055835723877 255 255 0
1.8640236854553223 -1.9853570461273193 2.6483969688415527 255 255 0
2.2792685031890869 -0.6723291277885437 2.3513240814208984 255 255 0
2.1563985347747803 -0.7426820397377014 2.3147807121276855 255 255 0
1.5082570314407349 -0.8361800909042358 1.7071999311447144 255 255 0
1.4698803424835205 -1.0616242885589600 1.8170530796051025 255 255 0
2.5765337944030762 -1.6110272407531738 2.8142557144165039 255 255 0
2.1492931842803955 -0.1387457251548767 1.8456097841262817 255 255 0
2.1777062416076660 -0.5012257099151611 2.0964760780334473 255 255 0
2.1627256870269775 -0.3174574971199036 1.3318222761154175 255 255 0
2.1639900207519531 -1.1917972564697266 2.5236268043518066 255 255 0
2.1182315349578857 -0.7372305989265442 2.2406072616577148 255 255 0
2.1573140621185303 -0.1411382108926773 1.8974368572235107 255 255 0
1.4627780914306641 -1.3515325784683228 1.8866283893585205 255 255 0
2.1536283493041992 -0.8313836455345154 2.3051652908325195 255 255 0
2.1852455139160156 -1.0473453998565674 2.4681186676025391 255 255 0
2.2613382339477539 -1.1405016183853149 2.5855245590209961 255 255 0
1.3944317102432251 -1.2248244285583496 1.8563809394836426 255 255 0
2.1357214450836182 -1.3977072238922119 2.6587634086608887 255 255 0
2.3936190605163574 -1.2046201229095459 2.7135515213012695 255 255 0
2.0112228393554688 -0.0323451124131680 1.6310381889343262 255 255 0
2.1646995544433594 -0.9745017886161804 2.4143946170806885 255 255 0
2.4822051525115967 -1.0942863225936890 2.7747046947479248 255 255 0
1.9468680620193481 -0.3326338529586792 1.4515264034271240 255 255 0
2.1435739994049072 -0.2424072176218033 1.9601063728332520 255 255 0
1.7216153144836426 -0.8739101886749268 1.8512259721755981 255 255 0
2.1587138175964355 -1.4462200403213501 2.6769564151763916 255 255 0
2.4347903728485107 -0.4734731614589691 2.3163168430328369 255 255 0
2.4747085571289063 -1.4443652629852295 2.8117752075195313 255 255 0
2.0340745449066162 -0.1502608954906464 1.7494623661041260 255 255 0
2.1642453670501709 -1.3145530223846436 2.6052334308624268 255 255 0
2.2231049537658691 -0.9764161705970764 2.4414246082305908 255 255 0
2.3007261753082275 -1.2641030550003052 2.7053687572479248 255 255 0
2.1556913852691650 -1.2759953737258911 2.6052260398864746 255 255 0
2.1379091739654541 -1.0604715347290039 2.4405326843261719 255 255 0
2.1839916706085205 -0.7565123438835144 2.2990324497222900 255 255 0
2.1435773372650146 -0.0457725673913956 1.8321489095687866 255 255 0
1.9876954555511475 -1.2909990549087524 2.4161498546600342 255 255 0
2.3849835395812988 -1.6740727424621582 3.0556583404541016 255 255 0
2.1310336589813232 -0.2575609683990479 1.9372724294662476 255 255 0
2.1588501930236816 -0.9867660403251648 2.4341545104980469 255 255 0
2.4822010993957520 -1.0868921279907227 2.8020973205566406 255 255 0
2.1575837135314941 -0.7479498386383057 2.3414676189422607 255 255 0
2.2206161022186279 -1.5605307817459106 2.8416943550109863 255 255 0
2.1616015434265137 -0.4297986030578613 2.0479660034179688 255 255 0
2.1514642238616943 -0.6775626540184021 2.2368962764739990 255 255 0
2.1776201725006104 -1.0563828945159912 2.4368889331817627 255 255 0
2.0154094696044922 -1.3269305229187012 2.5052924156188965 255 255 0
2.1773977279663086 -1.3636034727096558 2.6230206489562988 255 255 0
2.0111122131347656 -0.0687617585062981 1.6911505460739136 255 255 0
2.1503353118896484 -0.9172365665435791 2.3604457378387451 255 255 0
2.0024199485778809 -0.0815434828400612 1.6946911811828613 255 255 0
2.0724050998687744 -0.0480057373642921 1.7331112623214722 255 255 0
3.7808952331542969 -2.6719505786895752 3.5939061641693115 255 255 0
2.1512451171875000 -0.1421575546264648 1.9072878360748291 255 255 0
2.1576507091522217 -0.2300036102533340 1.4986896514892578 255 255 0
2.3531529903411865 -0.3962227702140808 2.2565276622772217 255 255 0
2.1642038822174072 -0.5178658962249756 2.1496756076812744 255 255 0
2.2012825012207031 -0.1200613379478455 1.6366158723831177 255 255 0
5.0800051689147949 -2.9861741065979004 4.0341157913208008 255 255 0
2.1581499576568604 -0.4825436472892761 2.1239116191864014 255 255 0
2.3252532482147217 -1.4167416095733643 2.7856161594390869 255 255 0
2.1612522602081299 -0.7398500442504883 2.2259685993194580 255 255 0
2.5329151153564453 -1.5405825376510620 2.7557585239410400 255 255 0
2.1491112709045410 -0.3888049423694611 2.0100507736206055 255 255 0
2.0781686305999756 -0.7516254186630249 2.2329573631286621 255 255 0
2.1204698085784912 -0.2062881439924240 1.5557324886322021 255 255 0
1.9917864799499512 -0.6392762660980225 1.9985616207122803 255 255 0
