//X Y Z R G B
30415
2.8889904022216797 0.6314522624015808 0.2010877132415771 255 176 0
2.7053339481353760 0.4338075816631317 1.0686120986938477 255 176 0
2.8975479602813721 0.7106603384017944 0.4460172355175018 255 176 0
2.9266972541809082 0.8095623254776001 1.1433204412460327 255 176 0
2.8800015449523926 0.8881250619888306 0.6859737038612366 255 176 0
2.6805486679077148 1.6186269521713257 0.5058630704879761 255 176 0
2.0683212280273438 0.8722727298736572 0.4056770503520966 255 176 0
2.8789627552032471 0.6971412897109985 1.1540871858596802 255 176 0
2.9031760692596436 0.1359068453311920 0.4784547686576843 255 176 0
2.8612339496612549 0.3774320185184479 0.6742781996726990 255 176 0
3.0324640274047852 1.1645094156265259 0.9922468066215515 255 176 0
2.2625288963317871 0.2264942824840546 0.7971574068069458 255 176 0
2.9250164031982422 1.1193851232528687 0.8685094118118286 255 176 0
2.9152486324310303 0.8712870478630066 1.1041967868804932 255 176 0
2.8773469924926758 0.4545676708221436 1.0994188785552979 255 176 0
2.8283908367156982 0.9771876931190491 0.8228656053543091 255 176 0
2.7468554973602295 0.4152627587318420 0.5711158514022827 255 176 0
2.8459186553955078 0.3223723173141479 0.9219658970832825 255 176 0
3.0475797653198242 0.6141499876976013 0.3578121662139893 255 176 0
2.7474288940429688 0.3049377501010895 0.8063704967498779 255 176 0
2.8691201210021973 0.4954247176647186 1.1533366441726685 255 176 0
4.1518511772155762 1.4865665435791016 1.1735546588897705 255 176 0
3.1003537178039551 1.1439327001571655 1.0524537563323975 255 176 0
2.8391573429107666 0.3877413272857666 1.0028747320175171 255 176 0
2.8276619911193848 0.4750189185142517 0.9597884416580200 255 176 0
2.8909597396850586 0.4548729360103607 1.0898072719573975 255 176 0
2.8333804607391357 0.4535349309444427 0.9849663376808167 255 176 0
2.8575565814971924 0.3313913345336914 0.9534063935279846 255 176 0
2.8531672954559326 0.7628289461135864 1.1475436687469482 255 176 0
3.0235886573791504 1.0369793176651001 0.8696413636207581 255 176 0
2.8705170154571533 0.2953366637229919 0.9149315953254700 255 176 0
2.8031439781188965 0.7118861079216003 1.1487735509872437 255 176 0
2.4930958747863770 0.3251885771751404 0.9312863945960999 255 176 0
3.0596985816955566 0.4768275916576385 1.1938790082931519 255 176 0
2.9735662937164307 0.6866238713264465 0.2777607142925262 255 176 0
2.9807145595550537 1.1744505167007446 0.7650824189186096 255 176 0
2.8682963848114014 0.3502659499645233 0.9314839839935303 255 176 0
2.7646365165710449 0.2822798788547516 0.8726222515106201 255 176 0
2.8617920875549316 0.4392478764057159 1.0794411897659302 255 176 0
2.8842892646789551 0.8397938609123230 1.0925964117050171 255 176 0
2.6731796264648438 0.7283434867858887 1.0813180208206177 255 176 0
2.7360808849334717 0.4162973761558533 1.2134219408035278 255 176 0
2.8674736022949219 0.9033635854721069 1.0786101818084717 255 176 0
2.8335218429565430 0.7709309458732605 1.0924828052520752 255 176 0
2.9086985588073730 0.8701267838478088 0.9670721888542175 255 176 0
2.8888540267944336 0.3689980804920197 1.0047550201416016 255 176 0
2.0613338947296143 0.2940712869167328 0.9949438571929932 255 176 0
2.9157750606536865 0.7057735919952393 1.1946785449981689 255 176 0
2.4528317451477051 0.4123332202434540 1.1288636922836304 255 176 0
2.9291071891784668 0.5872085690498352 1.2954790592193604 255 176 0
2.8749520778656006 0.4501441717147827 1.1039019823074341 255 176 0
2.8938612937927246 0.3018406927585602 0.9815521836280823 255 176 0
3.8771567344665527 1.2546534538269043 1.3492574691772461 255 176 0
3.0002844333648682 0.8819454312324524 0.7848407626152039 255 176 0
2.8920786380767822 0.8938643932342529 0.9831356406211853 255 176 0
2.8626730442047119 0.3632722198963165 0.9843588471412659 255 176 0
2.8723466396331787 0.3652563393115997 0.9399922490119934 255 176 0
2.8641767501831055 1.0480901002883911 0.5827888846397400 255 176 0
2.8694262504577637 0.8593702912330627 0.9828969240188599 255 176 0
2.9109933376312256 0.5360419750213623 1.2184866666793823 255 176 0
2.8728790283203125 0.9721770882606506 0.9066734313964844 255 176 0
1.6675788164138794 0.0813403129577637 0.9161943197250366 255 176 0
2.7202382087707520 0.3486190438270569 1.0511249303817749 255 176 0
2.8810644149780273 1.1711262464523315 0.8429078459739685 255 176 0
3.0840206146240234 1.0581271648406982 0.9479016065597534 255 176 0
2.8925359249114990 0.5167653560638428 1.1979233026504517 255 176 0
2.8782291412353516 0.3647005558013916 0.9353978037834167 255 176 0
2.7392179965972900 0.3718684911727905 1.0676736831665039 255 176 0
2.7849485874176025 0.9066846370697021 0.8224342465400696 255 176 0
2.9467573165893555 0.4486675858497620 1.0987433195114136 255 176 0
2.8983395099639893 0.9570240378379822 0.9819604754447937 255 176 0
2.8019132614135742 0.9520927071571350 0.8391789197921753 255 176 0
2.7539310455322266 0.8831029534339905 0.7542667984962463 255 176 0
2.9797797203063965 1.2373384237289429 0.7551356554031372 255 176 0
2.9057066440582275 1.4965348243713379 0.6675604581832886 255 176 0
2.9582142829895020 1.1791673898696899 0.5227873325347900 255 176 0
2.8925960063934326 0.8664210438728333 0.9558816552162170 255 176 0
2.5953252315521240 0.6980776786804199 0.9594532847404480 255 176 0
2.8864612579345703 0.4964717328548431 1.1671659946441650 255 176 0
2.1718482971191406 0.2560367286205292 0.9868639707565308 255 176 0
3.0242013931274414 1.6446486711502075 0.6606732010841370 255 176 0
2.8064444065093994 0.9013413786888123 0.8879610896110535 255 176 0
2.7203049659729004 0.6263571977615356 1.1686652898788452 255 176 0
2.7717576026916504 0.7836436629295349 1.0914268493652344 255 176 0
2.9507968425750732 0.6912419199943542 1.2082797288894653 255 176 0
2.8845250606536865 1.0001908540725708 0.0047183395363390 255 176 0
2.8688600063323975 0.9640679955482483 0.7939496636390686 255 176 0
2.8909795284271240 1.1642014980316162 0.1072152405977249 255 176 0
2.0966439247131348 1.1537470817565918 0.6017653942108154 255 176 0
2.8540618419647217 0.9909945726394653 0.9626088738441467 255 176 0
3.1666557788848877 1.0220208168029785 1.1300532817840576 255 176 0
2.7306194305419922 1.3084667921066284 0.0233447980135679 255 176 0
3.0617208480834961 0.8272591829299927 -0.6503247022628784 255 176 0
2.6110162734985352 1.4468332529067993 0.1433547735214233 255 176 0
2.8967525959014893 0.9280254840850830 0.9907922148704529 255 176 0
2.6993091106414795 0.4309435188770294 0.9168379306793213 255 176 0
2.9059395790100098 1.1105641126632690 0.8710768222808838 255 176 0
2.8602991104125977 0.8540893793106079 1.0937072038650513 255 176 0
2.9491033554077148 0.6951423287391663 0.3527909815311432 255 176 0
2.8357629776000977 0.3274931609630585 0.9051904678344727 255 176 0
2.8555486202239990 0.4699519276618958 1.2486958503723145 255 176 0
2.8592591285705566 0.2369634509086609 0.7703045606613159 255 176 0
2.8836860656738281 0.5803208351135254 1.2320674657821655 255 176 0
2.8420882225036621 0.0835723802447319 0.3548114001750946 255 176 0
2.0323886871337891 0.5816193222999573 0.8023731112480164 255 176 0
3.9088010787963867 0.5296444296836853 0.1556300371885300 255 176 0
2.8181557655334473 0.7250321507453918 1.1455918550491333 255 176 0
2.7915992736816406 1.5138328075408936 0.6119991540908813 255 176 0
2.8595762252807617 0.3451312780380249 1.0088517665863037 255 176 0
2.8332271575927734 0.6253013610839844 0.2683975398540497 255 176 0
3.4878056049346924 1.4491354227066040 -0.0854247584939003 255 176 0
2.9706606864929199 0.6473401188850403 0.1715627610683441 255 176 0
2.8688771724700928 0.4115455150604248 0.0119886705651879 255 176 0
2.9452333450317383 0.5882180333137512 0.3852315247058868 255 176 0
3.0360445976257324 0.3910002410411835 1.0215647220611572 255 176 0
2.9466373920440674 0.7393308877944946 1.1833976507186890 255 176 0
2.7178494930267334 0.2598478198051453 0.8618243336677551 255 176 0
2.6749169826507568 0.6905766129493713 1.0803400278091431 255 176 0
2.8735935688018799 0.9763134121894836 1.0346084833145142 255 176 0
2.8331484794616699 0.5528029203414917 1.2782640457153320 255 176 0
2.8804745674133301 1.1540806293487549 0.8758130073547363 255 176 0
2.7728610038757324 0.3716445565223694 0.9723186492919922 255 176 0
2.7167913913726807 0.3780244588851929 1.0440093278884888 255 176 0
3.3590447902679443 0.9550811052322388 1.2990034818649292 255 176 0
2.7313733100891113 0.8782623410224915 0.7465339899063110 255 176 0
3.5603778362274170 0.9017462730407715 1.3962979316711426 255 176 0
2.9540355205535889 0.6203126907348633 1.3089557886123657 255 176 0
2.8685638904571533 1.0796685218811035 0.8368480801582336 255 176 0
2.8430595397949219 1.5578465461730957 0.3616563677787781 255 176 0
2.8239557743072510 0.4351517260074615 1.1415990591049194 255 176 0
2.8830785751342773 0.4856082201004028 1.1336202621459961 255 176 0
3.1817128658294678 1.5523334741592407 0.3004427850246429 255 176 0
3.1862130165100098 1.6922423839569092 0.3631642758846283 255 176 0
2.8968386650085449 0.4767365157604218 1.1030523777008057 255 176 0
2.8694956302642822 0.4155899584293365 0.9940890669822693 255 176 0
2.8806777000427246 0.4329006671905518 1.0727044343948364 255 176 0
2.6477041244506836 1.2287122011184692 0.7196816205978394 255 176 0
2.9131083488464355 1.4966353178024292 0.6933782100677490 255 176 0
1.8608437776565552 0.9672399759292603 0.2940658628940582 255 176 0
2.8739256858825684 0.5900062322616577 1.2567164897918701 255 176 0
2.8139643669128418 1.0543287992477417 0.9389212727546692 255 176 0
3.0313465595245361 0.7073045969009399 1.2383507490158081 255 176 0
3.4204466342926025 1.2255226373672485 1.1345182657241821 255 176 0
3.1268701553344727 1.7492690086364746 0.6494660377502441 255 176 0
2.8817203044891357 0.5133072733879089 1.1762759685516357 255 176 0
2.8465247154235840 0.6398038268089294 0.4676950573921204 255 176 0
2.8871483802795410 1.2800718545913696 0.7708324193954468 255 176 0
2.4410037994384766 0.4679970741271973 1.0158276557922363 255 176 0
2.8989305496215820 1.3904297351837158 0.0494452938437462 255 176 0
2.8789057731628418 1.1318644285202026 0.8159002065658569 255 176 0
2.8952670097351074 1.0294470787048340 0.8086770772933960 255 176 0
2.9634244441986084 0.5399010181427002 1.1757941246032715 255 176 0
2.8919584751129150 0.9990983605384827 0.9139444231987000 255 176 0
3.0068569183349609 1.2272891998291016 0.7298967838287354 255 176 0
2.8614413738250732 1.0499775409698486 0.7599705457687378 255 176 0
2.8648526668548584 1.2203090190887451 0.8078942894935608 255 176 0
2.8743705749511719 1.4885972738265991 0.1873134225606918 255 176 0
2.6628601551055908 1.4125446081161499 0.6181089282035828 255 176 0
2.8872532844543457 1.6281896829605103 0.4120707511901855 255 176 0
2.8663413524627686 0.8284683227539063 1.0515092611312866 255 176 0
2.8002870082855225 0.2477605789899826 0.7221337556838989 255 176 0
3.0979907512664795 0.2374443560838699 0.4415910243988037 255 176 0
2.9005520343780518 0.8411374688148499 1.0175861120223999 255 176 0
2.9178092479705811 0.7214305400848389 0.5048553943634033 255 176 0
2.8349921703338623 1.1115143299102783 0.8698398470878601 255 176 0
2.8084664344787598 0.5759143829345703 1.2249221801757813 255 176 0
2.9601869583129883 0.7362141013145447 1.2009779214859009 255 176 0
2.8710381984710693 0.4799006879329681 1.2025970220565796 255 176 0
2.8611867427825928 0.3431628048419952 0.9104625582695007 255 176 0
2.8391411304473877 0.5478343963623047 1.1518218517303467 255 176 0
2.8912570476531982 0.5082537531852722 1.2046490907669067 255 176 0
2.8705697059631348 0.8304202556610107 1.1296691894531250 255 176 0
2.9460027217864990 0.5261248350143433 0.1884153187274933 255 176 0
2.9997274875640869 0.8634703755378723 1.1035144329071045 255 176 0
2.9001932144165039 0.4760492444038391 0.6658734083175659 255 176 0
2.8181700706481934 0.5234444737434387 1.1046570539474487 255 176 0
2.8962466716766357 1.6355155706405640 0.4044927954673767 255 176 0
2.7363827228546143 0.8987490534782410 0.7789923548698425 255 176 0
2.8894400596618652 0.4257938563823700 0.9836817383766174 255 176 0
2.9007117748260498 0.5778974890708923 0.6506043672561646 255 176 0
2.8861110210418701 1.3693745136260986 0.7190608978271484 255 176 0
2.9623167514801025 0.0136788226664066 0.4302717447280884 255 176 0
2.6116988658905029 0.5946987271308899 1.0632147789001465 255 176 0
2.8928127288818359 0.6344490647315979 1.2029236555099487 255 176 0
2.8342206478118896 0.4745059907436371 1.1697280406951904 255 176 0
2.8903279304504395 0.4568159282207489 0.5430074930191040 255 176 0
2.8666658401489258 0.2164896279573441 0.7049666643142700 255 176 0
2.8869717121124268 0.5134897232055664 1.2249914407730103 255 176 0
2.9277856349945068 0.8409945368766785 1.1098819971084595 255 176 0
2.8810172080993652 0.5051932930946350 1.1673225164413452 255 176 0
2.8566265106201172 0.2532858550548553 0.7421314716339111 255 176 0
2.8787293434143066 0.3426739275455475 1.0478608608245850 255 176 0
2.9009046554565430 0.8306097388267517 -0.8513102531433105 255 176 0
2.8797125816345215 0.9315227866172791 1.0637955665588379 255 176 0
3.1511335372924805 0.1993831098079681 0.6661582589149475 255 176 0
2.7999436855316162 0.4668497741222382 0.9329833984375000 255 176 0
2.7799606323242188 0.7099016308784485 1.1415960788726807 255 176 0
2.9204645156860352 1.0349335670471191 0.9233321547508240 255 176 0
2.8601722717285156 1.1564046144485474 0.2234231084585190 255 176 0
2.8923587799072266 1.0856438875198364 0.1797239631414413 255 176 0
2.9567172527313232 1.4006044864654541 0.7641671299934387 255 176 0
2.8986389636993408 0.2859130203723907 0.9575904607772827 255 176 0
1.6149945259094238 0.0585186183452606 0.9022835493087769 255 176 0
2.8786969184875488 1.0028507709503174 0.8002459406852722 255 176 0
2.9546718597412109 0.4304796159267426 0.9409406185150146 255 176 0
2.9378874301910400 0.6503221392631531 1.2761977910995483 255 176 0
2.9471879005432129 0.6475645303726196 1.2631077766418457 255 176 0
3.0872766971588135 0.5235927700996399 0.9814758896827698 255 176 0
2.8664870262145996 0.9297194480895996 0.0796486586332321 255 176 0
2.9728205204010010 0.1987595707178116 0.7083066105842590 255 176 0
2.9065406322479248 0.9520141482353210 1.0272912979125977 255 176 0
2.8283066749572754 0.7149548530578613 1.1283078193664551 255 176 0
2.8835401535034180 0.7901831269264221 1.1451668739318848 255 176 0
2.8908655643463135 0.6293424367904663 1.2144098281860352 255 176 0
2.8902697563171387 0.4685960114002228 1.1155571937561035 255 176 0
2.8039464950561523 0.7327145934104919 1.1334470510482788 255 176 0
2.0841867923736572 0.0401902161538601 0.8887069821357727 255 176 0
2.8843383789062500 0.3748305141925812 1.0997204780578613 255 176 0
3.4606800079345703 1.0753132104873657 0.3505015373229980 255 176 0
2.8413255214691162 0.2544494271278381 0.8674744963645935 255 176 0
2.8716864585876465 0.9921508431434631 0.8959706425666809 255 176 0
2.7789134979248047 1.0600655078887939 0.8301813602447510 255 176 0
2.8337688446044922 0.7444157600402832 1.1419497728347778 255 176 0
2.7876005172729492 0.9809124469757080 0.7916160225868225 255 176 0
2.5817892551422119 1.4013382196426392 0.0093710329383612 255 176 0
3.0412912368774414 1.1520713567733765 0.8571575284004211 255 176 0
2.9537527561187744 1.2140196561813354 -0.1884033530950546 255 176 0
2.8780567646026611 0.5694013833999634 0.2330152243375778 255 176 0
2.8880021572113037 1.3632222414016724 -0.0308667961508036 255 176 0
2.9278986454010010 0.9801924824714661 0.9527212977409363 255 176 0
2.3445060253143311 0.6204211115837097 0.9521132707595825 255 176 0
2.7383255958557129 0.5082803964614868 1.2049442529678345 255 176 0
2.2781889438629150 0.3470839858055115 1.1053967475891113 255 176 0
2.7755961418151855 0.4730853736400604 0.9434484243392944 255 176 0
2.8435645103454590 0.0767352059483528 0.5517601370811462 255 176 0
3.1414875984191895 0.9929817318916321 1.1776238679885864 255 176 0
2.8957455158233643 0.4879702031612396 1.1471666097640991 255 176 0
2.9249231815338135 0.8648707270622253 0.6695861220359802 255 176 0
2.8229022026062012 0.3469739556312561 1.0811779499053955 255 176 0
2.8896088600158691 1.1202487945556641 -0.4139215052127838 255 176 0
3.1166460514068604 0.4704077839851379 1.0370054244995117 255 176 0
2.8906242847442627 0.2666179835796356 0.9227056503295898 255 176 0
2.8578023910522461 1.6182949542999268 0.3992677330970764 255 176 0
3.1308712959289551 0.6487295031547546 1.2868058681488037 255 176 0
2.8913500308990479 0.4953748583793640 1.1605778932571411 255 176 0
3.0144701004028320 1.0236051082611084 0.6588049530982971 255 176 0
2.9027721881866455 0.9286273121833801 0.9838621616363525 255 176 0
2.2781410217285156 0.2276337742805481 1.0747791528701782 255 176 0
2.5740418434143066 1.0010522603988647 0.5481208562850952 255 176 0
