//X Y Z R G B
7589
-4.3101048469543457 4.1491312980651855 -3.2696604728698730 239 174 31
-4.6780495643615723 4.1972312927246094 -3.1369540691375732 239 174 31
-4.3900175094604492 4.0939850807189941 -3.2375977039337158 239 174 31
-4.3285975456237793 4.0662727355957031 -3.2782404422760010 239 174 31
-4.5073909759521484 4.3454780578613281 -2.7420239448547363 239 174 31
-4.5763649940490723 4.3640255928039551 -2.7063813209533691 239 174 31
-4.4044079780578613 4.4259004592895508 -3.1920659542083740 239 174 31
-4.6089143753051758 4.3344826698303223 -2.8852846622467041 239 174 31
-4.5424923896789551 4.2473649978637695 -3.0139491558074951 239 174 31
-4.6513662338256836 4.0830368995666504 -3.1651813983917236 239 174 31
-4.5792255401611328 4.2464613914489746 -3.0062880516052246 239 174 31
-4.5628099441528320 4.2889542579650879 -2.8817317485809326 239 174 31
-4.2103934288024902 3.8555941581726074 -2.8627233505249023 239 174 31
-4.5769195556640625 4.0171232223510742 -3.2361741065979004 239 174 31
-4.4332222938537598 4.0382680892944336 -3.4823329448699951 239 174 31
-4.6727800369262695 4.1336674690246582 -3.1111862659454346 239 174 31
-4.5300688743591309 3.7531685829162598 -2.9727380275726318 239 174 31
-4.3205404281616211 3.5468440055847168 -2.5056414604187012 239 174 31
-4.3966698646545410 4.3087787628173828 -2.9108605384826660 239 174 31
-4.4420242309570313 4.2364020347595215 -2.9181795120239258 239 174 31
-4.3903532028198242 4.0388479232788086 -3.2530322074890137 239 174 31
-4.5884242057800293 4.1393074989318848 -3.4706904888153076 239 174 31
-4.4999485015869141 4.1492638587951660 -3.1136813163757324 239 174 31
-4.5692009925842285 4.2897810935974121 -3.0664753913879395 239 174 31
-4.3957848548889160 4.1442599296569824 -2.8866281509399414 239 174 31
-4.4074158668518066 4.1185541152954102 -2.6888360977172852 239 174 31
-4.1109943389892578 2.7277708053588867 -2.3393242359161377 239 174 31
-4.4677548408508301 4.3339319229125977 -2.7602717876434326 239 174 31
-4.6065883636474609 4.1996126174926758 -2.9970772266387939 239 174 31
-4.5818910598754883 4.1106290817260742 -3.1193618774414063 239 174 31
-4.4482326507568359 4.2813076972961426 -2.7319726943969727 239 174 31
-4.5578522682189941 4.3139839172363281 -3.0138161182403564 239 174 31
-4.6379933357238770 4.1288037300109863 -3.0659375190734863 239 174 31
-4.2508788108825684 4.1971602439880371 -3.2129285335540771 239 174 31
-4.3913731575012207 4.1404705047607422 -3.3365499973297119 239 174 31
-4.7216172218322754 4.7060790061950684 -3.1000783443450928 239 174 31
-4.3345541954040527 3.5648517608642578 -2.4995086193084717 239 174 31
-4.1551003456115723 3.1663711071014404 -2.4493300914764404 239 174 31
-4.5952353477478027 4.2503404617309570 -2.8011717796325684 239 174 31
-4.3031625747680664 3.9603724479675293 -3.2321548461914063 239 174 31
-4.3362317085266113 4.0181818008422852 -2.7192013263702393 239 174 31
-4.2745742797851563 4.1182465553283691 -3.1185123920440674 239 174 31
-4.2419204711914063 4.2258014678955078 -3.0250437259674072 239 174 31
-4.2342033386230469 4.1797614097595215 -3.0779066085815430 239 174 31
-4.3746924400329590 4.2969274520874023 -3.1807024478912354 239 174 31
-4.2489328384399414 4.2011799812316895 -3.0688822269439697 239 174 31
-4.3251261711120605 4.2771940231323242 -2.9978313446044922 239 174 31
-4.4805946350097656 4.3558154106140137 -2.7489647865295410 239 174 31
-4.3234190940856934 4.1214432716369629 -3.0295696258544922 239 174 31
-4.2305674552917480 3.9795234203338623 -2.9374163150787354 239 174 31
-4.2866654396057129 4.1438989639282227 -3.1884791851043701 239 174 31
-4.3081717491149902 4.1405782699584961 -3.1660130023956299 239 174 31
-4.3325681686401367 4.3454384803771973 -3.0085439682006836 239 174 31
-4.4967961311340332 3.9853947162628174 -2.8185408115386963 239 174 31
-4.2234973907470703 3.9530203342437744 -2.8503272533416748 239 174 31
-4.4839630126953125 4.0373640060424805 -3.2705688476562500 239 174 31
-4.4116005897521973 4.0581836700439453 -3.3584547042846680 239 174 31
-4.5525889396667480 4.3489737510681152 -3.1193172931671143 239 174 31
-4.5532417297363281 4.2320351600646973 -2.9652798175811768 239 174 31
-4.3014049530029297 3.4495353698730469 -2.4717915058135986 239 174 31
-4.1600804328918457 3.1579535007476807 -2.3292269706726074 239 174 31
-4.5114908218383789 4.0354461669921875 -3.2391281127929688 239 174 31
-4.5228648185729980 4.3305554389953613 -2.9702792167663574 239 174 31
-4.4179420471191406 4.1047849655151367 -3.3403608798980713 239 174 31
-4.5799169540405273 4.1007337570190430 -2.9871764183044434 239 174 31
-4.5824875831604004 4.0673732757568359 -3.2790858745574951 239 174 31
-4.3691592216491699 4.0639052391052246 -3.3034837245941162 239 174 31
-4.3564090728759766 4.2455759048461914 -3.0657820701599121 239 174 31
-4.6816744804382324 4.1321458816528320 -3.2075221538543701 239 174 31
-4.3141775131225586 3.8719480037689209 -2.8323891162872314 239 174 31
-4.4684915542602539 4.0999484062194824 -3.3066482543945313 239 174 31
-4.2940554618835449 4.2085385322570801 -2.9793386459350586 239 174 31
-4.2798557281494141 4.2226629257202148 -3.2509775161743164 239 174 31
-4.1789269447326660 3.3505086898803711 -2.7152996063232422 239 174 31
-4.3230557441711426 4.1461153030395508 -3.2699272632598877 239 174 31
-4.7734389305114746 4.3806772232055664 -3.2123613357543945 239 174 31
-4.5727963447570801 4.3848748207092285 -3.1052198410034180 239 174 31
-4.4995651245117188 4.2834935188293457 -2.9868695735931396 239 174 31
-4.5242195129394531 4.2679286003112793 -3.0190894603729248 239 174 31
-4.4594049453735352 4.3100848197937012 -2.7252750396728516 239 174 31
-4.2824525833129883 4.1525392532348633 -3.1501662731170654 239 174 31
-4.3886184692382813 4.1383056640625000 -2.7068839073181152 239 174 31
-4.4343328475952148 4.0360388755798340 -3.4801976680755615 239 174 31
-4.4740710258483887 4.1978011131286621 -3.1397128105163574 239 174 31
-4.4277772903442383 4.0714316368103027 -3.5026748180389404 239 174 31
-4.5908694267272949 4.0441417694091797 -3.2183668613433838 239 174 31
-4.5338454246520996 4.0427169799804688 -3.2851021289825439 239 174 31
-4.4648923873901367 4.4004936218261719 -3.2511305809020996 239 174 31
-4.3809938430786133 4.2600188255310059 -2.9583768844604492 239 174 31
-4.3230371475219727 4.1692347526550293 -3.2680344581604004 239 174 31
-4.2870020866394043 4.0797352790832520 -3.1933686733245850 239 174 31
-4.5731959342956543 4.2604413032531738 -2.8525369167327881 239 174 31
-4.5797214508056641 4.2396368980407715 -2.7554800510406494 239 174 31
-4.4739074707031250 3.8163793087005615 -2.8058540821075439 239 174 31
-4.3281641006469727 4.2615957260131836 -2.9958465099334717 239 174 31
-4.6537919044494629 4.1226611137390137 -3.2664520740509033 239 174 31
-4.1141958236694336 3.0039982795715332 -2.2218675613403320 239 174 31
-4.5535140037536621 4.4129209518432617 -2.7426238059997559 239 174 31
-4.6099619865417480 4.3528003692626953 -2.7993686199188232 239 174 31
-4.6954388618469238 4.1950559616088867 -3.0091395378112793 239 174 31
-4.2613377571105957 4.1562423706054688 -2.9575364589691162 239 174 31
-4.3773984909057617 4.5066747665405273 -3.5074830055236816 239 174 31
-4.3149681091308594 4.0007882118225098 -3.1618399620056152 239 174 31
-4.3294472694396973 4.1615252494812012 -3.0232167243957520 239 174 31
-4.3843712806701660 4.1435866355895996 -3.4006187915802002 239 174 31
-4.4542837142944336 4.1703500747680664 -3.0799777507781982 239 174 31
-4.4635095596313477 4.0303101539611816 -3.3584904670715332 239 174 31
-4.3463721275329590 4.2515354156494141 -3.0521295070648193 239 174 31
-4.4505066871643066 4.0752420425415039 -3.4448382854461670 239 174 31
-4.2739796638488770 3.6768348217010498 -2.5916280746459961 239 174 31
-4.4909505844116211 3.9367036819458008 -2.6437015533447266 239 174 31
-4.5613970756530762 4.2489719390869141 -2.9240686893463135 239 174 31
-4.5547084808349609 4.3512349128723145 -2.7795960903167725 239 174 31
-4.3507628440856934 4.2601847648620605 -2.9965758323669434 239 174 31
-4.3722214698791504 4.0682640075683594 -3.3303289413452148 239 174 31
-4.4196300506591797 4.0695157051086426 -2.5865015983581543 239 174 31
-4.6815242767333984 4.1442003250122070 -3.1300139427185059 239 174 31
-4.1368608474731445 3.1252007484436035 -2.2418520450592041 239 174 31
-4.6761150360107422 4.6705307960510254 -2.7852592468261719 239 174 31
-4.3958072662353516 3.9064509868621826 -3.2682912349700928 239 174 31
-4.4524044990539551 4.1623635292053223 -3.1263866424560547 239 174 31
-4.5285634994506836 4.0942344665527344 -3.2092809677124023 239 174 31
-4.4664072990417480 4.0349893569946289 -3.4227442741394043 239 174 31
-4.3020243644714355 4.1170172691345215 -3.2145555019378662 239 174 31
-4.5167489051818848 4.2030153274536133 -3.0983679294586182 239 174 31
-4.3830499649047852 4.1808876991271973 -2.9814147949218750 239 174 31
-4.5273151397705078 4.2228455543518066 -3.0304086208343506 239 174 31
-4.2746167182922363 4.0276660919189453 -2.8603787422180176 239 174 31
-4.4468374252319336 3.8893332481384277 -3.1834752559661865 239 174 31
-4.3074269294738770 4.1366252899169922 -3.1650159358978271 239 174 31
-4.5826106071472168 4.0335745811462402 -3.1503224372863770 239 174 31
-4.4346170425415039 3.9508595466613770 -3.3314611911773682 239 174 31
-4.2462263107299805 3.9107303619384766 -2.8186385631561279 239 174 31
-4.5293951034545898 4.0600061416625977 -2.9826207160949707 239 174 31
-4.6565008163452148 4.4381952285766602 -3.2743716239929199 239 174 31
-4.1378827095031738 3.1424255371093750 -2.3810346126556396 239 174 31
-4.5224623680114746 4.0533280372619629 -3.2753236293792725 239 174 31
-4.3226022720336914 4.1654930114746094 -2.9281492233276367 239 174 31
-4.5085115432739258 4.0502347946166992 -3.5165123939514160 239 174 31
-4.5135154724121094 4.0444464683532715 -3.3265655040740967 239 174 31
-4.3702425956726074 4.1555047035217285 -2.8451101779937744 239 174 31
-4.2750635147094727 3.8799195289611816 -3.1646955013275146 239 174 31
-4.3483219146728516 4.0413217544555664 -3.3946807384490967 239 174 31
-4.2658662796020508 3.5736408233642578 -2.9149787425994873 239 174 31
-4.5061106681823730 4.2697272300720215 -2.9446280002593994 239 174 31
-4.2773113250732422 4.2092709541320801 -3.1148684024810791 239 174 31
-4.2587332725524902 4.0577912330627441 -2.9035534858703613 239 174 31
-4.5702552795410156 4.1783571243286133 -2.7526516914367676 239 174 31
-4.3853545188903809 4.2244262695312500 -2.9899795055389404 239 174 31
-4.4558572769165039 4.1196479797363281 -2.8892130851745605 239 174 31
-4.1276884078979492 3.8244552612304688 -3.2270731925964355 239 174 31
-4.6592383384704590 4.3113613128662109 -3.0367784500122070 239 174 31
-4.4539856910705566 4.2044639587402344 -2.6358845233917236 239 174 31
-4.6832294464111328 4.3018326759338379 -3.1976113319396973 239 174 31
-4.5097680091857910 4.1693897247314453 -2.9835000038146973 239 174 31
-4.4161400794982910 4.0206837654113770 -3.1556289196014404 239 174 31
-4.2599225044250488 4.2101817131042480 -3.1069409847259521 239 174 31
-4.3274240493774414 4.2076635360717773 -3.2952125072479248 239 174 31
-4.5566291809082031 4.2270665168762207 -2.6684367656707764 239 174 31
-4.5607380867004395 4.2167301177978516 -3.0235757827758789 239 174 31
-4.4587306976318359 3.8437514305114746 -2.9983394145965576 239 174 31
-4.3877882957458496 4.1140384674072266 -3.2081072330474854 239 174 31
-4.4092521667480469 4.1719732284545898 -2.9198784828186035 239 174 31
-4.5429840087890625 4.1533732414245605 -3.6331546306610107 239 174 31
-4.4009437561035156 4.0225300788879395 -2.6517562866210938 239 174 31
-4.4140892028808594 4.1455740928649902 -2.6481275558471680 239 174 31
-4.5603361129760742 4.1870765686035156 -2.6905612945556641 239 174 31
-4.3577752113342285 4.1140217781066895 -3.4472799301147461 239 174 31
-4.5806603431701660 4.1309585571289063 -3.1082324981689453 239 174 31
-4.2889451980590820 3.9084322452545166 -3.2258336544036865 239 174 31
-4.2493257522583008 4.1737456321716309 -3.0333445072174072 239 174 31
-4.2990422248840332 4.1212668418884277 -3.2298493385314941 239 174 31
-4.3176937103271484 4.2149410247802734 -3.1337339878082275 239 174 31
-4.4613480567932129 4.0818910598754883 -3.3894135951995850 239 174 31
-4.4896492958068848 4.3599019050598145 -2.9686768054962158 239 174 31
-4.5515227317810059 4.1032223701477051 -2.7929470539093018 239 174 31
-4.2498955726623535 4.1728811264038086 -3.2466471195220947 239 174 31
-4.4254798889160156 3.9187629222869873 -3.0560450553894043 239 174 31
-4.2765421867370605 4.1590785980224609 -3.2205953598022461 239 174 31
-4.3878130912780762 4.2644290924072266 -2.9404551982879639 239 174 31
-4.3405113220214844 4.0120520591735840 -3.2219922542572021 239 174 31
-4.2115836143493652 4.1546497344970703 -3.0770297050476074 239 174 31
-4.2236375808715820 4.2017812728881836 -3.0891189575195313 239 174 31
-4.5803422927856445 4.0374140739440918 -3.1621842384338379 239 174 31
-4.0007548332214355 2.8572633266448975 -2.2356920242309570 239 174 31
-4.5759797096252441 4.2499980926513672 -2.8081440925598145 239 174 31
-4.6564602851867676 4.0925846099853516 -3.1546435356140137 239 174 31
-4.0393428802490234 3.0059061050415039 -2.4074811935424805 239 174 31
-4.6382513046264648 4.2918257713317871 -2.9544401168823242 239 174 31
-4.2595663070678711 4.1333107948303223 -3.1687915325164795 239 174 31
-4.6017222404479980 4.2913517951965332 -2.7954406738281250 239 174 31
-4.6391406059265137 4.1152887344360352 -3.1401038169860840 239 174 31
-4.3627939224243164 3.7432599067687988 -2.9634556770324707 239 174 31
-4.5728044509887695 4.2290887832641602 -2.7406458854675293 239 174 31
-4.3327584266662598 4.0320162773132324 -3.2214941978454590 239 174 31
-4.4541912078857422 4.0225663185119629 -3.4361362457275391 239 174 31
-4.4612550735473633 4.2591576576232910 -2.9341082572937012 239 174 31
-4.4490966796875000 4.1189985275268555 -3.2224373817443848 239 174 31
-4.6283383369445801 4.1851401329040527 -3.0891900062561035 239 174 31
-4.4749908447265625 4.1451129913330078 -3.0171937942504883 239 174 31
-4.4399051666259766 4.1983146667480469 -2.6259422302246094 239 174 31
-4.6792774200439453 4.1077170372009277 -3.0244035720825195 239 174 31
-4.6459817886352539 4.3315472602844238 -2.9970140457153320 239 174 31
-4.5619540214538574 4.2023053169250488 -2.9302487373352051 239 174 31
-4.3449125289916992 4.1675243377685547 -3.3823122978210449 239 174 31
-4.4752764701843262 4.1280436515808105 -3.1332454681396484 239 174 31
-4.0138516426086426 2.9755599498748779 -2.4190554618835449 239 174 31
-4.3907475471496582 4.1055440902709961 -3.3212513923645020 239 174 31
-4.4543070793151855 4.0765485763549805 -3.1974411010742188 239 174 31
-4.3866372108459473 4.2515640258789063 -3.0164737701416016 239 174 31
-4.2037153244018555 3.2237141132354736 -2.5641229152679443 239 174 31
-3.9998874664306641 3.3343064785003662 -2.7609953880310059 239 174 31
-4.5133948326110840 4.5664553642272949 -2.9411704540252686 239 174 31
-4.4346289634704590 4.2521934509277344 -2.9171280860900879 239 174 31
-4.3290081024169922 4.2118964195251465 -3.1510086059570313 239 174 31
-4.3991370201110840 4.0787220001220703 -3.2794518470764160 239 174 31
-4.7301859855651855 4.4876031875610352 -3.0992629528045654 239 174 31
-4.6020469665527344 4.2222747802734375 -3.2480378150939941 239 174 31
-4.6348743438720703 4.3203744888305664 -3.1782250404357910 239 174 31
-4.3961625099182129 4.0718126296997070 -3.3452541828155518 239 174 31
-4.6486191749572754 4.0725727081298828 -3.1271138191223145 239 174 31
-4.3615622520446777 4.0596113204956055 -3.2508468627929688 239 174 31
-4.5780754089355469 4.2013649940490723 -2.9003517627716064 239 174 31
-4.2734813690185547 4.1185722351074219 -2.9451134204864502 239 174 31
-4.3185901641845703 4.0200209617614746 -3.1815977096557617 239 174 31
-4.5411348342895508 4.2464666366577148 -2.9352324008941650 239 174 31
-4.5679326057434082 4.0491352081298828 -3.2723102569580078 239 174 31
-4.5906033515930176 4.3917489051818848 -2.7165372371673584 239 174 31
-4.5467805862426758 4.3763394355773926 -2.6890053749084473 239 174 31
-4.5153160095214844 4.5377960205078125 -2.9204883575439453 239 174 31
-4.5609183311462402 4.5068917274475098 -2.7195017337799072 239 174 31
-4.3310489654541016 4.2155027389526367 -3.0290381908416748 239 174 31
-4.3595876693725586 4.1164565086364746 -3.2350156307220459 239 174 31
-4.3206610679626465 4.0986847877502441 -3.2392487525939941 239 174 31
-4.5852737426757813 4.1111216545104980 -3.1122117042541504 239 174 31
-4.5304536819458008 4.0422792434692383 -3.3907630443572998 239 174 31
-4.3809437751770020 4.0787329673767090 -3.1940479278564453 239 174 31
-4.6018748283386230 4.4109396934509277 -2.7170658111572266 239 174 31
-4.3124823570251465 3.9659788608551025 -3.1537210941314697 239 174 31
-4.5746469497680664 4.2684779167175293 -2.8818085193634033 239 174 31
-4.5288162231445313 4.1580982208251953 -3.0634567737579346 239 174 31
-4.5212130546569824 4.4500088691711426 -3.2739939689636230 239 174 31
-4.2150101661682129 3.9814968109130859 -2.8868930339813232 239 174 31
-4.5008025169372559 4.0102353096008301 -3.3579757213592529 239 174 31
