//X Y Z R G B Original_cloud_index
5705
-0.2332617789506912 -5.0528407096862793 2.8391826152801514 0 255 255 1.000000
-0.2981446981430054 -4.9165596961975098 2.6959958076477051 0 255 255 1.000000
-0.6734033226966858 -5.1679668426513672 2.1782798767089844 0 255 255 1.000000
0.1093718335032463 -4.0354900360107422 3.7500755786895752 0 255 255 1.000000
-0.5040363669395447 -4.2042078971862793 4.2691864967346191 0 255 255 1.000000
-1.2474197149276733 -5.5784168243408203 3.4325985908508301 0 255 255 1.000000
-0.5556789636611938 -4.2008876800537109 4.3442211151123047 0 255 255 1.000000
-0.4174982011318207 -4.2206387519836426 4.0297431945800781 0 255 255 1.000000
-0.6629221439361572 -4.8027157783508301 2.6436791419982910 0 255 255 1.000000
-0.3835974335670471 -4.0141901969909668 4.0780739784240723 0 255 255 1.000000
-0.3107753694057465 -4.2994055747985840 3.4804832935333252 0 255 255 1.000000
-0.1699157655239105 -4.1537222862243652 3.4702694416046143 0 255 255 1.000000
-2.2046897411346436 -5.6488575935363770 3.0162751674652100 0 255 255 1.000000
-0.2186656445264816 -4.1098523139953613 4.1824645996093750 0 255 255 1.000000
-0.6888636350631714 -4.9225592613220215 2.4810516834259033 0 255 255 1.000000
-0.3787067234516144 -4.1191453933715820 3.9694466590881348 0 255 255 1.000000
-0.2192698568105698 -4.0084056854248047 3.5894122123718262 0 255 255 1.000000
-0.7147256135940552 -4.3664250373840332 3.4554879665374756 0 255 255 1.000000
-0.5606499910354614 -4.4669976234436035 3.8639819622039795 0 255 255 1.000000
-0.4748315811157227 -5.7209591865539551 2.9402713775634766 0 255 255 1.000000
-0.4396645128726959 -4.2050585746765137 4.0199255943298340 0 255 255 1.000000
-0.2203891426324844 -5.2272911071777344 2.6501252651214600 0 255 255 1.000000
-0.4217847883701324 -4.0965943336486816 4.0505051612854004 0 255 255 1.000000
-0.4797850549221039 -4.1475424766540527 4.2471914291381836 0 255 255 1.000000
-0.6225899457931519 -4.3374691009521484 3.3609797954559326 0 255 255 1.000000
-0.3735541403293610 -4.2203865051269531 3.6896142959594727 0 255 255 1.000000
-0.5066139101982117 -4.2451815605163574 3.7677283287048340 0 255 255 1.000000
-0.5245557427406311 -4.9154105186462402 3.1594233512878418 0 255 255 1.000000
-0.6214866638183594 -4.3363080024719238 3.3860788345336914 0 255 255 1.000000
-0.7001512646675110 -4.7264785766601563 2.9499731063842773 0 255 255 1.000000
-0.4766145944595337 -4.0126247406005859 4.2609553337097168 0 255 255 1.000000
-0.4299339950084686 -4.5229172706604004 3.1248762607574463 0 255 255 1.000000
-0.6965752840042114 -4.3309311866760254 3.4182729721069336 0 255 255 1.000000
-0.4709429442882538 -4.1691613197326660 4.3686475753784180 0 255 255 1.000000
-0.9247612357139587 -5.6398391723632813 2.1731112003326416 0 255 255 1.000000
-0.5302187800407410 -4.3410882949829102 4.2088932991027832 0 255 255 1.000000
-0.5078559517860413 -4.7336926460266113 2.7529239654541016 0 255 255 1.000000
-0.3048107624053955 -4.5087437629699707 3.6604840755462646 0 255 255 1.000000
-0.0830674469470978 -5.8309664726257324 2.3886783123016357 0 255 255 1.000000
-0.3685235679149628 -4.3101139068603516 3.5697319507598877 0 255 255 1.000000
-0.3336741626262665 -4.3222341537475586 3.5415291786193848 0 255 255 1.000000
-0.5725496411323547 -4.1971058845520020 4.5831403732299805 0 255 255 1.000000
-0.5801494717597961 -4.5030665397644043 3.0482687950134277 0 255 255 1.000000
-0.1272707581520081 -4.9646000862121582 2.0433518886566162 0 255 255 1.000000
-0.3920166492462158 -4.1593499183654785 3.8226420879364014 0 255 255 1.000000
-0.4483749270439148 -4.3420848846435547 3.6803016662597656 0 255 255 1.000000
-0.5590611696243286 -4.2695312500000000 3.3782391548156738 0 255 255 1.000000
-0.6989706754684448 -4.6712012290954590 3.5692086219787598 0 255 255 1.000000
-0.9893157482147217 -5.6922717094421387 2.4450962543487549 0 255 255 1.000000
-0.2060934305191040 -4.9265670776367188 2.8159151077270508 0 255 255 1.000000
-0.6692051887512207 -4.7532997131347656 2.9313819408416748 0 255 255 1.000000
-0.4210015237331390 -4.2879228591918945 3.7804970741271973 0 255 255 1.000000
-0.3594768643379211 -4.7802252769470215 2.7967286109924316 0 255 255 1.000000
-0.2947279512882233 -4.3498888015747070 3.6191365718841553 0 255 255 1.000000
-0.3649676740169525 -4.4696416854858398 3.3007545471191406 0 255 255 1.000000
-0.9142941832542419 -5.8616156578063965 1.7307990789413452 0 255 255 1.000000
-0.7350666522979736 -4.4596757888793945 3.4519491195678711 0 255 255 1.000000
-0.2700997591018677 -4.2534813880920410 4.3144807815551758 0 255 255 1.000000
-0.3704318702220917 -4.5717840194702148 3.0781908035278320 0 255 255 1.000000
-0.2883073985576630 -5.6386470794677734 2.6081783771514893 0 255 255 1.000000
-0.4470099508762360 -4.1344113349914551 4.2372241020202637 0 255 255 1.000000
-0.6676837801933289 -4.6915526390075684 2.9674079418182373 0 255 255 1.000000
-2.0883820056915283 -4.9033403396606445 3.8884220123291016 0 255 255 1.000000
-0.3990393877029419 -4.4498963356018066 3.1506471633911133 0 255 255 1.000000
-0.3342222273349762 -4.1022181510925293 3.7503292560577393 0 255 255 1.000000
-0.5672085285186768 -4.8206024169921875 2.5913341045379639 0 255 255 1.000000
-0.4485455155372620 -4.2764554023742676 3.7672154903411865 0 255 255 1.000000
-0.4105933308601379 -4.2153949737548828 3.4008347988128662 0 255 255 1.000000
-0.9528961181640625 -4.6041169166564941 3.6255395412445068 0 255 255 1.000000
-0.6429669857025146 -4.5027918815612793 3.4733669757843018 0 255 255 1.000000
0.1624803245067596 -4.2745165824890137 3.5669972896575928 0 255 255 1.000000
-0.8343991041183472 -5.6420388221740723 1.9093924760818481 0 255 255 1.000000
-0.6428819298744202 -4.3677368164062500 3.4892065525054932 0 255 255 1.000000
-0.7203718423843384 -4.4014654159545898 3.4644579887390137 0 255 255 1.000000
-1.2489668130874634 -4.7654957771301270 4.0116157531738281 0 255 255 1.000000
-0.2028757333755493 -4.1612696647644043 3.4017572402954102 0 255 255 1.000000
-0.4621993005275726 -4.2052168846130371 3.7501134872436523 0 255 255 1.000000
-0.6440852284431458 -4.5098214149475098 3.9150829315185547 0 255 255 1.000000
-0.4532514810562134 -4.1722960472106934 4.2730288505554199 0 255 255 1.000000
-0.7713629603385925 -5.0897397994995117 2.4802875518798828 0 255 255 1.000000
-0.5591264367103577 -3.9743182659149170 4.2765011787414551 0 255 255 1.000000
-0.4959956705570221 -4.5135340690612793 2.9555974006652832 0 255 255 1.000000
-0.7254576683044434 -5.2863569259643555 2.4557347297668457 0 255 255 1.000000
-0.8545798659324646 -5.3834419250488281 3.0047826766967773 0 255 255 1.000000
-0.4162664115428925 -4.0272784233093262 4.2265596389770508 0 255 255 1.000000
-0.4833243191242218 -4.0821213722229004 4.0392007827758789 0 255 255 1.000000
-0.1883408278226852 -4.2937192916870117 4.1353402137756348 0 255 255 1.000000
-0.3721676468849182 -4.6696648597717285 2.9739995002746582 0 255 255 1.000000
-0.4568403661251068 -4.1950430870056152 3.7463612556457520 0 255 255 1.000000
-0.5641906261444092 -4.5238184928894043 3.8865084648132324 0 255 255 1.000000
-0.1033944934606552 -4.9344472885131836 1.9630193710327148 0 255 255 1.000000
-0.4204812645912170 -4.2518429756164551 3.7702472209930420 0 255 255 1.000000
0.0672296658158302 -4.0786008834838867 3.8123772144317627 0 255 255 1.000000
-0.3500123322010040 -4.0683054924011230 3.9852614402770996 0 255 255 1.000000
-0.5647363662719727 -4.6892414093017578 2.7787024974822998 0 255 255 1.000000
-0.5110669732093811 -4.4996800422668457 3.2953217029571533 0 255 255 1.000000
-0.2809531986713409 -5.5823054313659668 2.5612525939941406 0 255 255 1.000000
-0.5958682894706726 -4.1180863380432129 4.3169012069702148 0 255 255 1.000000
-1.0506805181503296 -4.5363087654113770 3.7535810470581055 0 255 255 1.000000
-0.2399241924285889 -4.3041672706604004 2.9720211029052734 0 255 255 1.000000
-0.4423799514770508 -3.9978094100952148 4.1619167327880859 0 255 255 1.000000
-0.4371111094951630 -4.6376867294311523 3.3797860145568848 0 255 255 1.000000
-0.2181069254875183 -4.2711944580078125 3.6272203922271729 0 255 255 1.000000
-0.2592293024063110 -4.3369369506835938 3.5755302906036377 0 255 255 1.000000
-0.0585649907588959 -4.6694064140319824 2.1734154224395752 0 255 255 1.000000
-0.4068651795387268 -4.5790677070617676 3.4809837341308594 0 255 255 1.000000
-0.5146252512931824 -4.2484478950500488 4.2623734474182129 0 255 255 1.000000
-0.3982035219669342 -4.5942268371582031 3.0808317661285400 0 255 255 1.000000
-0.2188492119312286 -4.3146100044250488 3.5330705642700195 0 255 255 1.000000
-0.3558838963508606 -4.3031325340270996 3.4375159740447998 0 255 255 1.000000
-0.3969054222106934 -4.2532653808593750 3.6510779857635498 0 255 255 1.000000
-2.1156218051910400 -5.0246052742004395 3.6812562942504883 0 255 255 1.000000
-0.2929131388664246 -4.2727618217468262 3.5530169010162354 0 255 255 1.000000
-0.4179649651050568 -4.2521953582763672 3.7593264579772949 0 255 255 1.000000
-0.5720770955085754 -5.2578063011169434 2.2254233360290527 0 255 255 1.000000
-0.1510916054248810 -6.1464076042175293 2.3996431827545166 0 255 255 1.000000
-2.2792303562164307 -5.6666402816772461 3.1294257640838623 0 255 255 1.000000
-0.4643211960792542 -4.1767992973327637 3.7688860893249512 0 255 255 1.000000
-0.2048556208610535 -5.1944570541381836 2.6220104694366455 0 255 255 1.000000
-0.4817859530448914 -4.4232554435729980 3.2385661602020264 0 255 255 1.000000
-0.4287797808647156 -4.1587224006652832 3.7073056697845459 0 255 255 1.000000
-0.3312802612781525 -4.4134640693664551 3.3418183326721191 0 255 255 1.000000
-0.6378870606422424 -5.0968971252441406 2.5083494186401367 0 255 255 1.000000
-0.6833854317665100 -4.3078384399414063 3.4218304157257080 0 255 255 1.000000
-0.4179989397525787 -4.4883089065551758 3.2856192588806152 0 255 255 1.000000
-0.0498200953006744 -5.5502948760986328 2.4284973144531250 0 255 255 1.000000
-0.4571559429168701 -4.4022431373596191 3.0400438308715820 0 255 255 1.000000
-0.1975846737623215 -5.1448011398315430 2.5499117374420166 0 255 255 1.000000
-0.6882464885711670 -4.8834257125854492 3.0088965892791748 0 255 255 1.000000
-0.4740480780601501 -4.3361234664916992 3.8685426712036133 0 255 255 1.000000
-2.7893531322479248 -5.3109588623046875 4.6339068412780762 0 255 255 1.000000
-0.5113108158111572 -4.8830957412719727 3.1071505546569824 0 255 255 1.000000
-0.6417109370231628 -4.1012439727783203 4.3592786788940430 0 255 255 1.000000
0.3126022815704346 -4.0757756233215332 3.4932248592376709 0 255 255 1.000000
-0.6803904175758362 -4.4165081977844238 3.4561374187469482 0 255 255 1.000000
-0.4567943811416626 -4.1601619720458984 4.2236967086791992 0 255 255 1.000000
-0.5025495886802673 -4.0196824073791504 4.2729930877685547 0 255 255 1.000000
-0.6063309907913208 -4.5457510948181152 3.3363616466522217 0 255 255 1.000000
-0.3634033203125000 -4.3830990791320801 3.5883495807647705 0 255 255 1.000000
-0.3550407886505127 -4.5157260894775391 3.6912081241607666 0 255 255 1.000000
-6.6556329727172852 -5.4298510551452637 8.2852096557617188 0 255 255 1.000000
0.1121207922697067 -4.3528380393981934 3.7660205364227295 0 255 255 1.000000
-0.6059724092483521 -4.3892846107482910 3.4026646614074707 0 255 255 1.000000
-0.7122906446456909 -5.6859297752380371 2.3234381675720215 0 255 255 1.000000
-0.2529353499412537 -4.1664004325866699 3.3416545391082764 0 255 255 1.000000
-1.4512348175048828 -4.5889716148376465 3.6286320686340332 0 255 255 1.000000
-0.3230092823505402 -4.4005017280578613 3.6502606868743896 0 255 255 1.000000
-2.1454675197601318 -5.5807433128356934 3.0901236534118652 0 255 255 1.000000
0.0085492795333266 -4.2806215286254883 3.3633935451507568 0 255 255 1.000000
-0.3245005607604980 -4.5285930633544922 3.5318310260772705 0 255 255 1.000000
-0.2996026575565338 -5.8215055465698242 2.3985967636108398 0 255 255 1.000000
-0.4319505691528320 -4.1357669830322266 4.1278276443481445 0 255 255 1.000000
-0.2968923747539520 -4.3125810623168945 3.5543682575225830 0 255 255 1.000000
-0.5688959360122681 -4.4589157104492188 3.7958035469055176 0 255 255 1.000000
-1.0467684268951416 -4.4858450889587402 3.4334619045257568 0 255 255 1.000000
-0.1364305168390274 -4.3466639518737793 3.6890637874603271 0 255 255 1.000000
0.0966934412717819 -5.3391094207763672 2.1705856323242188 0 255 255 1.000000
-0.3195770978927612 -4.1159124374389648 3.8154077529907227 0 255 255 1.000000
-0.4005846381187439 -4.0524902343750000 3.9536352157592773 0 255 255 1.000000
-0.4888302683830261 -4.7744660377502441 2.6393342018127441 0 255 255 1.000000
-0.6377540826797485 -4.5876908302307129 3.5104286670684814 0 255 255 1.000000
-0.4236105680465698 -4.1846547126770020 4.2950325012207031 0 255 255 1.000000
-0.4396309554576874 -4.1224155426025391 3.5407984256744385 0 255 255 1.000000
-0.3645594418048859 -4.7295441627502441 3.0608403682708740 0 255 255 1.000000
-0.4933612346649170 -4.4363651275634766 3.2003822326660156 0 255 255 1.000000
-0.3577629923820496 -4.4316239356994629 3.2375845909118652 0 255 255 1.000000
-2.2012205123901367 -5.4134764671325684 3.3062272071838379 0 255 255 1.000000
-0.4095839560031891 -4.5012350082397461 3.3887543678283691 0 255 255 1.000000
-0.4846362471580505 -4.0604038238525391 4.1890058517456055 0 255 255 1.000000
-0.2953801453113556 -5.4941616058349609 2.6677913665771484 0 255 255 1.000000
-0.4006085097789764 -4.6003336906433105 3.3390696048736572 0 255 255 1.000000
-0.4828679263591766 -4.1999516487121582 4.1696643829345703 0 255 255 1.000000
-0.4192067980766296 -4.2293534278869629 3.8658409118652344 0 255 255 1.000000
-1.0888737440109253 -5.5660643577575684 2.1543025970458984 0 255 255 1.000000
-0.6096010804176331 -4.2935051918029785 3.4287364482879639 0 255 255 1.000000
-0.3213635683059692 -3.9490420818328857 3.8384132385253906 0 255 255 1.000000
-0.3272736966609955 -4.1110777854919434 3.6814415454864502 0 255 255 1.000000
0.1744311004877090 -4.3434453010559082 3.8197004795074463 0 255 255 1.000000
-0.4125550389289856 -4.1913614273071289 3.8854825496673584 0 255 255 1.000000
-0.4158134460449219 -4.2783441543579102 3.7288267612457275 0 255 255 1.000000
-0.1442975848913193 -5.8129453659057617 2.6196823120117188 0 255 255 1.000000
-0.7313041090965271 -5.4632239341735840 2.3996238708496094 0 255 255 1.000000
-0.3906401395797729 -4.2456135749816895 4.3569998741149902 0 255 255 1.000000
-0.1197737455368042 -4.0976037979125977 3.3076293468475342 0 255 255 1.000000
-0.4015141129493713 -4.1395769119262695 3.9171824455261230 0 255 255 1.000000
-0.4480228424072266 -4.1614236831665039 3.9993436336517334 0 255 255 1.000000
-0.3337701857089996 -4.1634550094604492 3.3716320991516113 0 255 255 1.000000
-0.8002154231071472 -6.0984539985656738 2.3898589611053467 0 255 255 1.000000
-0.2495398968458176 -4.2890548706054688 3.0631709098815918 0 255 255 1.000000
-0.4390211999416351 -4.2811155319213867 3.7276310920715332 0 255 255 1.000000
0.2281451076269150 -5.9794740676879883 1.8653486967086792 0 255 255 1.000000
-0.4435319602489471 -4.3337593078613281 3.7067072391510010 0 255 255 1.000000
-0.3340524435043335 -4.4729409217834473 2.8553946018218994 0 255 255 1.000000
-0.6968176960945129 -4.8112792968750000 2.9343528747558594 0 255 255 1.000000
-0.6839368343353271 -4.8584556579589844 2.8033027648925781 0 255 255 1.000000
-0.5276149511337280 -4.5015802383422852 3.2675652503967285 0 255 255 1.000000
-0.6448639035224915 -4.9625110626220703 2.4022705554962158 0 255 255 1.000000
-0.4603126943111420 -4.3205776214599609 3.9338040351867676 0 255 255 1.000000
-0.4040408432483673 -4.1314158439636230 3.5790138244628906 0 255 255 1.000000
-0.4628104567527771 -4.1550574302673340 4.0686984062194824 0 255 255 1.000000
-0.9030180573463440 -5.4850172996520996 3.1686093807220459 0 255 255 1.000000
-0.7108396887779236 -4.8084559440612793 2.9533109664916992 0 255 255 1.000000
-0.3652686476707458 -4.4951267242431641 3.2123253345489502 0 255 255 1.000000
-0.4195909798145294 -4.3577766418457031 3.7524909973144531 0 255 255 1.000000
-0.0724645331501961 -5.8678898811340332 2.2653000354766846 0 255 255 1.000000
-0.5527721047401428 -4.8557415008544922 2.4041204452514648 0 255 255 1.000000
-0.5840428471565247 -4.6130633354187012 3.4773550033569336 0 255 255 1.000000
0.1605590283870697 -4.9430737495422363 1.6469703912734985 0 255 255 1.000000
-0.2239389568567276 -4.4537630081176758 2.7060635089874268 0 255 255 1.000000
-0.4053296446800232 -4.4242992401123047 3.2362411022186279 0 255 255 1.000000
-0.0997708439826965 -4.2183809280395508 3.9957826137542725 0 255 255 1.000000
-0.5292891263961792 -5.1567969322204590 2.2302238941192627 0 255 255 1.000000
-0.1039573401212692 -4.8378663063049316 2.7685425281524658 0 255 255 1.000000
-0.3290328383445740 -4.8821220397949219 2.3204650878906250 0 255 255 1.000000
-0.6341882348060608 -4.3461804389953613 3.3923141956329346 0 255 255 1.000000
-2.2889513969421387 -5.0119905471801758 3.9938473701477051 0 255 255 1.000000
-0.3871168792247772 -4.0284147262573242 3.9424049854278564 0 255 255 1.000000
-0.5996003746986389 -4.8712673187255859 3.3683764934539795 0 255 255 1.000000
-0.3513648211956024 -4.2440776824951172 3.4521322250366211 0 255 255 1.000000
-0.2397508770227432 -4.0850520133972168 3.4329328536987305 0 255 255 1.000000
-0.4914619326591492 -4.1456995010375977 4.3145694732666016 0 255 255 1.000000
-0.4175464510917664 -4.2387218475341797 3.8335952758789063 0 255 255 1.000000
-0.4678794741630554 -4.3365526199340820 3.8571829795837402 0 255 255 1.000000
-0.1997145116329193 -4.0514445304870605 4.0957050323486328 0 255 255 1.000000
-0.4496632814407349 -4.1312608718872070 4.1613821983337402 0 255 255 1.000000
-0.5736794471740723 -4.0842270851135254 4.3612809181213379 0 255 255 1.000000
-0.3324721157550812 -4.2849211692810059 4.1048908233642578 0 255 255 1.000000
-0.3064324259757996 -4.2356548309326172 4.3990163803100586 0 255 255 1.000000
-0.4294614493846893 -4.1664433479309082 4.2830872535705566 0 255 255 1.000000
